#rank=11	host=i17r2n08	pid=24024	events=456054	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
6	0x55fc42	306544	-1	-1	1	0.002556501	0.002556501	0.004985682	0.004985682	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55f823	115668	-1	-1	2	0.000776960	0.000416760	0.004176562	0.002212211	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e68b2	423	1	1	1	0.000000200	0.000000200	0.000000080	0.000000080	8	0.000001350	0.000000240	0.000000660	0.000000090	4	0.000000770	0.000000250	0.000000340	0.000000090
3	0x62ab93	7548	3	1	1	0.000005370	0.000005370	0.000025630	0.000025630	43	0.000026650	0.000003140	0.001020041	0.000040870	16	0.000009400	0.000000930	0.000362910	0.000032340
1	0x5e1aea	432	4	-8	98	0.000117950	0.000003720	0.000020300	0.000001320	3871	0.004321868	0.000014820	0.000663460	0.000001430	1320	0.001491290	0.000007190	0.000219260	0.000001180
3	0x627fc6	10710	4	8	1	0.000003130	0.000003130	0.003177481	0.003177481	8	0.000003730	0.000001390	0.000777870	0.000298050	4	0.000001610	0.000000620	0.000295970	0.000129560
1	0x648ea1	78030	4	-8	1	0.000340121	0.000340121	0.000003110	0.000003110	8	0.002764452	0.000451191	0.000016620	0.000003860	4	0.001329761	0.000342401	0.000004260	0.000001600
3	0x5de5fa	4935	1	-1	14	0.000007380	0.000002020	0.000772700	0.000501780	48	0.000017260	0.000001740	0.001218770	0.000042310	24	0.000008690	0.000000750	0.000649230	0.000055690
3	0x627fc6	124848	4	8	1	0.000000940	0.000000940	0.000503440	0.000503440	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e4722	222	2	8	85	0.000005590	0.000000250	0.000007780	0.000000480	3740	0.000260510	0.000007390	0.000347271	0.000000650	1275	0.000085070	0.000000460	0.000117330	0.000000750
1	0x5e1aea	459	4	-8	1	0.000000920	0.000000920	0.000000120	0.000000120	8	0.000008230	0.000001320	0.000003190	0.000000610	4	0.000003870	0.000000990	0.000000440	0.000000120
1	0x62ac22	7770	1	1	1	0.000008170	0.000008170	0.000000250	0.000000250	43	0.000015180	0.000001610	0.000008480	0.000000700	16	0.000005670	0.000000550	0.000001560	0.000000110
4	0x64a246	1	-1	-1	2	0.000324770	0.000217420	0.000000350	0.000000200	51	0.006295885	0.000255550	0.000008270	0.000000480	20	0.002509541	0.000203600	0.000003050	0.000000270
3	0x5de5fa	4794	1	-1	1	0.000004510	0.000004510	0.000009820	0.000009820	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x5611e2	329	-1	-1	4	0.005653642	0.003086281	0.000868450	0.000548460	32	0.021196560	0.002171532	0.005923442	0.001313300	16	0.010479635	0.002064381	0.001982221	0.000242640
1	0x62420d	124848	4	-8	1	0.001425201	0.001425201	0.000001170	0.000001170	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64b0a7	56610	1	-1	1	0.000000370	0.000000370	0.000114980	0.000114980	43	0.000018090	0.000000960	0.005990062	0.001271211	16	0.000007190	0.000000720	0.001933970	0.000171560
3	0x5de5fa	7770	1	-1	1	0.000009140	0.000009140	0.000060380	0.000060380	44	0.000017490	0.000005660	0.007686425	0.002823392	15	0.000004120	0.000000520	0.000903150	0.000126250
6	0x55b984	7	-1	-1	2	0.000000890	0.000000550	0.000130880	0.000105070	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.000000290	0.000000290	0.000026360	0.000026360
1	0x5d4bb5	7770	3	-1	1	0.008417984	0.008417984	0.000002500	0.000002500	44	0.354300451	0.009495945	0.000098980	0.000003490	15	0.120312956	0.008077634	0.000036700	0.000004080
3	0x5e46e2	216	2	-8	98	0.000010410	0.000001650	0.000082620	0.000002290	3912	0.000269650	0.000000870	0.003207033	0.000009550	1339	0.000094630	0.000000950	0.001101770	0.000008990
1	0x5de640	3774	1	1	1	0.000003560	0.000003560	0.000000140	0.000000140	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64b061	71910	3	1	1	0.000004750	0.000004750	0.000067650	0.000067650	8	0.000005540	0.000001930	0.003323111	0.002462111	4	0.000002020	0.000000670	0.000287890	0.000073450
6	0x560e5b	3402	-1	-1	4	0.000619601	0.000600761	0.001992560	0.001089520	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62abd9	192474	1	-1	2	0.000000740	0.000000460	0.000999210	0.000503140	43	0.000018080	0.000001040	0.021506043	0.000711070	15	0.000006060	0.000000870	0.007860742	0.000886400
3	0x5db855	5355	2	-8	14	0.000008170	0.000001790	0.000528160	0.000223580	48	0.000015460	0.000000860	0.000888930	0.000028710	24	0.000008840	0.000000730	0.000486040	0.000035370
3	0x5db855	2601	2	-8	1	0.000004890	0.000004890	0.000085540	0.000085540	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	9870	3	-1	1	0.022281131	0.022281131	0.000005000	0.000005000	8	0.120920418	0.015658188	0.000018820	0.000003450	4	0.060402509	0.015235377	0.000007560	0.000002160
6	0x55fc42	462672	-1	-1	2	0.005013913	0.002746572	0.014516727	0.007540214	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46e2	108	2	-8	290	0.000017260	0.000000280	0.000276241	0.000004610	10230	0.000588910	0.000000410	0.008000287	0.000016000	3517	0.000215730	0.000012780	0.002770331	0.000008130
3	0x64a17b	78030	4	8	1	0.000005710	0.000005710	0.000401290	0.000401290	8	0.000005400	0.000002000	0.002157141	0.000631480	4	0.000002460	0.000000830	0.000287690	0.000098640
3	0x5e46e2	324	2	-8	5	0.000000780	0.000000270	0.000005810	0.000001340	130	0.000026070	0.000001430	0.000164300	0.000011600	45	0.000009170	0.000000980	0.000051640	0.000001580
6	0x55f823	76704	-1	-1	1	0.000293931	0.000293931	0.001292710	0.001292710	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5b4	9870	3	1	1	0.000000560	0.000000560	0.000025720	0.000025720	8	0.000004180	0.000000890	0.000224430	0.000036480	4	0.000002070	0.000000990	0.000101290	0.000025920
3	0x5e6875	282	1	-1	94	0.000010290	0.000001740	0.000115540	0.000008550	712	0.000054070	0.000000940	0.000600870	0.000008600	356	0.000026990	0.000000640	0.000286190	0.000001900
1	0x5d4bb5	15096	3	-1	4	0.003403892	0.001452251	0.000004620	0.000002060	87	0.090003206	0.001618921	0.000106130	0.000003030	30	0.030092793	0.001456950	0.000035260	0.000002500
1	0x5d795f	14688	4	-8	4	0.000254121	0.000081061	0.000003400	0.000001210	87	0.005862922	0.000099830	0.000073971	0.000001860	30	0.002027960	0.000092250	0.000025600	0.000001860
3	0x5db80c	7344	4	8	12	0.000007900	0.000002490	0.001716360	0.000575080	173	0.000033420	0.000001300	0.006291684	0.000370680	63	0.000011100	0.000000560	0.002158900	0.000162100
4	0x5d90a3	1	-1	-1	66	0.000595070	0.000027090	0.001012791	0.000986291	692	0.007063844	0.000038540	0.000226180	0.000009350	266	0.002832861	0.000035180	0.000099080	0.000009190
6	0x55fc42	153272	-1	-1	1	0.000036980	0.000036980	0.003537382	0.003537382	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	76704	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002611243	0.000343700	0.007881323	0.001696000	4	0.001308071	0.000335061	0.003073091	0.001007500
1	0x621701	192474	3	-1	2	0.006168614	0.003425672	0.000005450	0.000003600	43	0.116604123	0.003141392	0.000072840	0.000004010	15	0.040949547	0.003169982	0.000026030	0.000002060
1	0x5de640	4794	1	1	1	0.000001840	0.000001840	0.000000090	0.000000090	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5db89e	5202	2	8	1	0.000002570	0.000002570	0.000000090	0.000000090	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62420d	7344	4	-8	1	0.000040440	0.000040440	0.000001490	0.000001490	43	0.001795770	0.000052820	0.000039420	0.000001700	16	0.000621831	0.000048020	0.000016220	0.000001590
3	0x5e6875	141	1	-1	268	0.000021510	0.000002870	0.000299670	0.000010190	1888	0.000124840	0.000001470	0.001133130	0.000006330	944	0.000067510	0.000006010	0.000581771	0.000012790
4	0x5da335	1	-1	-1	66	0.000082920	0.000018640	0.000015730	0.000004030	692	0.000207230	0.000001520	0.000090600	0.000000630	266	0.000080970	0.000001200	0.000032590	0.000000380
3	0x5e6832	564	3	1	96	0.000010550	0.000001820	0.000147960	0.000002180	712	0.000065560	0.000000800	0.001106170	0.000009710	356	0.000031680	0.000000470	0.000527191	0.000002370
1	0x62806d	176868	2	8	1	0.000004100	0.000004100	0.000000220	0.000000220	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e68b2	111	1	1	290	0.000030880	0.000007840	0.000026700	0.000000560	10230	0.000626379	0.000002090	0.000899484	0.000006390	3517	0.000216290	0.000001020	0.000315601	0.000007180
1	0x5d4bb5	9588	3	-1	9	0.027667812	0.016087718	0.000020600	0.000008630	56	0.069054165	0.003783272	0.000044800	0.000002610	28	0.033857547	0.003606151	0.000024310	0.000002400
1	0x5de640	11655	1	1	1	0.000025250	0.000025250	0.000000220	0.000000220	43	0.000025310	0.000005340	0.000013360	0.000000620	16	0.000006650	0.000000710	0.000004720	0.000000620
1	0x62806d	88434	2	8	1	0.000005480	0.000005480	0.000000700	0.000000700	32	0.000017210	0.000001170	0.000024320	0.000013540	16	0.000010170	0.000001170	0.000022560	0.000017630
1	0x5e68b2	444	1	1	98	0.000012220	0.000002590	0.000010220	0.000000840	3871	0.000281510	0.000002630	0.000366481	0.000001180	1320	0.000097460	0.000001210	0.000122240	0.000000630
3	0x5db855	7560	2	-8	1	0.000000240	0.000000240	0.000022250	0.000022250	44	0.000015980	0.000000950	0.007283333	0.002198571	15	0.000005100	0.000001030	0.001372011	0.000521341
1	0x5dfbdb	228	3	-1	85	0.000404810	0.000020010	0.000010730	0.000000410	3740	0.017643785	0.000028540	0.000477101	0.000001710	1275	0.006130903	0.000024130	0.000167530	0.000006730
1	0x5d4bb5	4794	3	-1	1	0.000034100	0.000034100	0.000000160	0.000000160	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5fa	9588	1	-1	9	0.000006880	0.000001750	0.001520141	0.000557871	56	0.000019260	0.000001630	0.002573543	0.000136230	28	0.000008310	0.000000750	0.001197380	0.000077920
3	0x5e6832	444	3	1	98	0.000014040	0.000002240	0.000160380	0.000002080	3871	0.000407000	0.000013170	0.006597784	0.000009850	1320	0.000131700	0.000000970	0.002244373	0.000011340
1	0x5d795f	3672	4	-8	1	0.000009800	0.000009800	0.000000650	0.000000650	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5dfbdb	222	3	-1	98	0.005268972	0.000122380	0.000018100	0.000000540	3912	0.218214219	0.000614320	0.000768930	0.000001090	1339	0.074318701	0.000109310	0.000265310	0.000001010
3	0x5de5fa	15096	1	-1	4	0.000003310	0.000001550	0.002035851	0.001064330	87	0.000047711	0.000003080	0.052767073	0.001990421	30	0.000017170	0.000001210	0.019879392	0.001461950
1	0x62806d	124848	2	8	1	0.000011250	0.000011250	0.000000350	0.000000350	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62ac22	64158	1	1	2	0.000000850	0.000000490	0.000000550	0.000000340	43	0.000027300	0.000004830	0.000014300	0.000000750	15	0.000009250	0.000001280	0.000004800	0.000000520
1	0x62420d	7560	4	-8	1	0.000024870	0.000024870	0.000000740	0.000000740	43	0.001182001	0.000058290	0.000030200	0.000001150	16	0.000412021	0.000027410	0.000009470	0.000000960
3	0x5db80c	7560	4	8	1	0.000000370	0.000000370	0.000380031	0.000380031	44	0.000017620	0.000001080	0.027035842	0.004549963	15	0.000005880	0.000000570	0.002838503	0.000521591
1	0x5e4722	153	2	8	268	0.000021760	0.000002300	0.000029180	0.000000880	1888	0.000121920	0.000000670	0.000179700	0.000000980	944	0.000060610	0.000000550	0.000087200	0.000000810
1	0x621701	7548	3	-1	1	0.004477042	0.004477042	0.000003120	0.000003120	43	0.191744479	0.004581163	0.000155840	0.000007970	16	0.071255312	0.004548432	0.000044310	0.000004690
6	0x56074e	13636	-1	-1	4	0.002141530	0.001389540	0.005135322	0.002579101	16	0.001406211	0.000169100	0.009077943	0.002034811	8	0.000769400	0.000148470	0.003125461	0.000764020
6	0x55fc42	306816	-1	-1	1	0.001393111	0.001393111	0.005914302	0.005914302	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560e5b	2254	-1	-1	2	0.000027220	0.000016690	0.000410331	0.000279251	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5de640	9588	1	1	9	0.000009650	0.000002490	0.000002110	0.000000730	56	0.000020620	0.000000970	0.000010690	0.000000690	28	0.000010500	0.000000940	0.000005130	0.000000570
3	0x5e46e2	153	2	-8	268	0.000019760	0.000001860	0.000318600	0.000011420	1888	0.000129110	0.000007000	0.001394441	0.000002100	944	0.000061180	0.000000520	0.000707050	0.000008220
3	0x5e6875	333	1	-1	5	0.000000820	0.000000370	0.000005440	0.000001430	130	0.000019410	0.000000560	0.000150500	0.000002200	45	0.000007440	0.000000530	0.000054760	0.000001950
3	0x5e6832	333	3	1	5	0.000001340	0.000000650	0.000007250	0.000001690	130	0.000028320	0.000001030	0.000180760	0.000002160	45	0.000009250	0.000000680	0.000063500	0.000001900
3	0x5e6832	282	3	1	94	0.000012200	0.000001780	0.000102920	0.000002250	712	0.000059940	0.000001020	0.000775680	0.000001670	356	0.000031480	0.000000780	0.000389821	0.000001970
3	0x5e46a2	612	4	8	96	0.000012100	0.000002140	0.000058240	0.000001920	712	0.000067290	0.000000410	0.000405510	0.000006040	356	0.000032890	0.000000440	0.000198930	0.000001860
1	0x5e4722	216	2	8	98	0.000012050	0.000001930	0.000011950	0.000000810	3912	0.000285611	0.000000970	0.000445290	0.000000790	1339	0.000097211	0.000000730	0.000150560	0.000000690
1	0x64b0f0	56610	1	1	1	0.000004350	0.000004350	0.000000290	0.000000290	43	0.000018640	0.000001910	0.000019050	0.000002900	16	0.000007220	0.000000940	0.000004020	0.000000560
3	0x5db855	16065	2	-8	1	0.000000300	0.000000300	0.000039540	0.000039540	8	0.000001490	0.000000280	0.011455996	0.009794025	4	0.000001060	0.000000490	0.000159700	0.000059510
1	0x621701	81498	3	-1	1	0.023381421	0.023381421	0.000004970	0.000004970	32	0.242358621	0.026671362	0.000064080	0.000005590	16	0.120103524	0.025819322	0.000031370	0.000003290
1	0x5de640	2397	1	1	1	0.000004480	0.000004480	0.000000100	0.000000100	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6875	222	1	-1	98	0.000010270	0.000001680	0.000075020	0.000003480	3912	0.000265540	0.000001420	0.002866582	0.000008580	1339	0.000089530	0.000000870	0.000990551	0.000008100
3	0x5de5fa	14805	1	-1	1	0.000012520	0.000012520	0.000075150	0.000075150	8	0.000002550	0.000000460	0.000567480	0.000080160	4	0.000001030	0.000000290	0.000297690	0.000102220
3	0x627fc6	176868	4	8	1	0.000006380	0.000006380	0.000445510	0.000445510	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x648ea1	55080	4	-8	1	0.000215380	0.000215380	0.000000530	0.000000530	43	0.009091452	0.000259961	0.000031850	0.000002290	16	0.003350802	0.000225780	0.000009430	0.000001050
1	0x5db89e	11340	2	8	1	0.000000450	0.000000450	0.000000190	0.000000190	43	0.000015160	0.000001490	0.000055570	0.000008360	16	0.000005390	0.000000710	0.000012340	0.000006450
1	0x5db89e	7560	2	8	1	0.000002440	0.000002440	0.000000230	0.000000230	44	0.000015810	0.000001310	0.000096810	0.000026400	15	0.000005030	0.000000540	0.000003720	0.000000560
6	0x560e5b	23460	-1	-1	1	0.019625800	0.019625800	0.018762379	0.018762379	8	0.161519407	0.020435270	0.101415697	0.020301759	4	0.080803060	0.020544930	0.005099632	0.001728101
1	0x5db89e	10710	2	8	1	0.000010520	0.000010520	0.000008950	0.000008950	8	0.000005150	0.000002670	0.000026300	0.000009080	4	0.000001900	0.000000630	0.000001340	0.000000480
1	0x5e1aea	324	4	-8	5	0.000006510	0.000001680	0.000000700	0.000000170	130	0.000174710	0.000002690	0.000034970	0.000000990	45	0.000069380	0.000009000	0.000009610	0.000000860
1	0x5db89e	16065	2	8	1	0.000005350	0.000005350	0.000000450	0.000000450	8	0.000006490	0.000004130	0.000001540	0.000000210	4	0.000001140	0.000000390	0.000008320	0.000007710
4	0x6295ce	1	-1	-1	11	0.000055201	0.000031781	0.000010140	0.000001650	220	0.000104390	0.000002260	0.005033992	0.002916461	86	0.000039820	0.000000900	0.000242160	0.000115840
3	0x5db80c	5355	4	8	14	0.000010090	0.000003180	0.002222121	0.001180491	48	0.000019861	0.000001640	0.003615391	0.000711310	24	0.000009480	0.000000730	0.001368870	0.000331840
1	0x62806d	62424	2	8	2	0.000012550	0.000012100	0.000000810	0.000000520	43	0.000020720	0.000001510	0.000133700	0.000021050	15	0.000007300	0.000000760	0.000008350	0.000001260
4	0x5e4798	1	-1	-1	1120	0.000651080	0.000303240	0.004233781	0.000432361	25883	0.007691213	0.000009760	0.064133175	0.003159042	9496	0.002906030	0.000008860	0.011471263	0.000781010
3	0x5db855	3780	2	-8	17	0.000005710	0.000001060	0.000235701	0.000020020	217	0.000053780	0.000009440	0.002933460	0.000040010	78	0.000017760	0.000000600	0.001114530	0.000070620
3	0x5db80c	14688	4	8	4	0.000003970	0.000002810	0.000338930	0.000218910	87	0.000036380	0.000002590	0.004367080	0.000547280	30	0.000012240	0.000000670	0.001202411	0.000086091
3	0x5e46e2	312	2	-8	85	0.000007800	0.000002540	0.000082370	0.000003290	680	0.000044490	0.000001250	0.000573300	0.000001390	340	0.000021960	0.000000580	0.000287140	0.000001420
3	0x5db80c	1836	4	8	1	0.000002090	0.000002090	0.001802591	0.001802591	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x621701	9870	3	-1	1	0.000089940	0.000089940	0.000001220	0.000001220	8	0.000847980	0.000132720	0.000003800	0.000000880	4	0.000449450	0.000135700	0.000001770	0.000000650
3	0x5db80c	5202	4	8	1	0.000002530	0.000002530	0.000138761	0.000138761	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d795f	5355	4	-8	14	0.000385250	0.000138730	0.000013280	0.000003840	48	0.000825500	0.000024560	0.000032300	0.000001230	24	0.000401431	0.000018380	0.000015020	0.000000990
3	0x5e46e2	459	2	-8	1	0.000000180	0.000000180	0.000001580	0.000001580	8	0.000002250	0.000000750	0.000012780	0.000002210	4	0.000000730	0.000000240	0.000005760	0.000001520
7	0x501541	0	-1	-1	2	0.154110253	0.152094402	0.001322961	0.000695760	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.003718942	0.003718942	0.000127590	0.000127590
1	0x5de640	3885	1	1	17	0.000011810	0.000004970	0.000002010	0.000000230	217	0.000057520	0.000000960	0.000022020	0.000000720	78	0.000019400	0.000000670	0.000007960	0.000000600
1	0x64a20d	78030	2	8	1	0.000000290	0.000000290	0.000000190	0.000000190	8	0.000005540	0.000002500	0.000002740	0.000000450	4	0.000002610	0.000000980	0.000000880	0.000000290
1	0x5db89e	5355	2	8	14	0.000009430	0.000002710	0.000076430	0.000053870	48	0.000017270	0.000001100	0.000027800	0.000006190	24	0.000006730	0.000000560	0.000002950	0.000000460
1	0x62806d	10710	2	8	1	0.000000390	0.000000390	0.000000100	0.000000100	8	0.000003170	0.000000620	0.000000740	0.000000120	4	0.000001350	0.000000450	0.000000370	0.000000110
3	0x5e6875	228	1	-1	85	0.000008490	0.000003430	0.000053030	0.000001450	3740	0.000239650	0.000001860	0.002342300	0.000008470	1275	0.000080890	0.000000580	0.000806150	0.000008620
3	0x5e6832	111	3	1	290	0.000027250	0.000002080	0.000288630	0.000001550	10230	0.000713119	0.000001910	0.010484131	0.000008550	3517	0.000247460	0.000001210	0.003622641	0.000014610
1	0x62420d	10710	4	-8	1	0.000038280	0.000038280	0.000000840	0.000000840	8	0.000292011	0.000040110	0.000005690	0.000000850	4	0.000144120	0.000036900	0.000002810	0.000000740
1	0x5e1aea	306	4	-8	94	0.000088390	0.000002200	0.000048060	0.000001580	712	0.000642070	0.000008480	0.000346241	0.000006020	356	0.000322641	0.000008180	0.000181180	0.000008100
3	0x62abd9	81498	1	-1	1	0.000000540	0.000000540	0.000475771	0.000475771	32	0.000017720	0.000005110	0.011463715	0.000513920	16	0.000007300	0.000000930	0.006808006	0.000987260
3	0x5de5b4	11655	3	1	1	0.000000570	0.000000570	0.000026280	0.000026280	43	0.000018810	0.000000860	0.015156238	0.007017873	16	0.000008120	0.000000720	0.000479360	0.000051140
1	0x62ac22	162996	1	1	1	0.000005200	0.000005200	0.000000230	0.000000230	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	10404	2	-8	9	0.000006450	0.000002370	0.029507324	0.028535014	56	0.000022580	0.000001020	0.002313120	0.000684540	28	0.000008910	0.000000670	0.002764552	0.001066471
1	0x5d795f	20808	4	-8	2	0.000147870	0.000076630	0.000001310	0.000000980	8	0.000630851	0.000095211	0.000005870	0.000001560	4	0.000363100	0.000138550	0.000003160	0.000001330
3	0x62ab93	162996	3	1	1	0.000003800	0.000003800	0.000362730	0.000362730	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e68b2	228	1	1	85	0.000005290	0.000000110	0.000007340	0.000000180	3740	0.000243710	0.000005200	0.000335610	0.000006680	1275	0.000081850	0.000000370	0.000111170	0.000001840
3	0x5de5b4	19176	3	1	2	0.000003700	0.000003320	0.000083130	0.000041830	8	0.000007110	0.000003020	0.000405561	0.000059110	4	0.000002730	0.000000890	0.000222140	0.000082380
1	0x5d795f	7560	4	-8	1	0.000027940	0.000027940	0.000001310	0.000001310	44	0.001174800	0.000036190	0.000045630	0.000001690	15	0.000424180	0.000036410	0.000014250	0.000001210
6	0x55f823	78302	-1	-1	1	0.000233100	0.000233100	0.003010822	0.003010822	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e4722	459	2	8	1	0.000005250	0.000005250	0.000000090	0.000000090	8	0.000002810	0.000001160	0.000000680	0.000000100	4	0.000000870	0.000000240	0.000000320	0.000000080
3	0x5db855	20808	2	-8	2	0.000002610	0.000002320	0.000298270	0.000238670	8	0.000002570	0.000000580	0.000478250	0.000094480	4	0.000001020	0.000000280	0.000240920	0.000073590
1	0x5d795f	11340	4	-8	1	0.000041060	0.000041060	0.000001390	0.000001390	43	0.001860851	0.000052860	0.000043110	0.000001650	16	0.000706630	0.000056600	0.000016030	0.000001650
1	0x5db89e	2601	2	8	1	0.000002820	0.000002820	0.000000100	0.000000100	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d795f	7344	4	-8	12	0.000288620	0.000034850	0.000007690	0.000001370	173	0.004584972	0.000048650	0.000080610	0.000001150	63	0.001697134	0.000045850	0.000030690	0.000001340
1	0x62ac22	9588	1	1	1	0.000000480	0.000000480	0.000000390	0.000000390	8	0.000005830	0.000001190	0.000003620	0.000000830	4	0.000004140	0.000001480	0.000002010	0.000000640
3	0x5e46e2	222	2	-8	85	0.000007630	0.000002360	0.000067510	0.000001090	3740	0.000268469	0.000009450	0.003021763	0.000008900	1275	0.000082490	0.000000390	0.001027521	0.000001490
1	0x64b0f0	71910	1	1	1	0.000011040	0.000011040	0.000000240	0.000000240	8	0.000006220	0.000002480	0.000005550	0.000002790	4	0.000001550	0.000000630	0.000001140	0.000000320
1	0x5dfbdb	564	3	-1	96	0.973530403	0.965945661	0.000019770	0.000001940	712	0.012735953	0.000042530	0.000110490	0.000001270	356	0.006365143	0.000047290	0.000055570	0.000001000
3	0x62ab93	128316	3	1	1	0.000005300	0.000005300	0.000280930	0.000280930	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46a2	108	4	8	290	0.000025340	0.000002010	0.000100030	0.000001510	10230	0.000736430	0.000000860	0.003642731	0.000010200	3517	0.000253830	0.000000740	0.001342630	0.000005900
1	0x5db89e	3780	2	8	17	0.000007200	0.000002550	0.000230411	0.000191511	217	0.000063560	0.000002210	0.000094780	0.000011370	78	0.000022280	0.000000820	0.000039270	0.000007580
3	0x5de5b4	2397	3	1	1	0.000002340	0.000002340	0.000012770	0.000012770	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x628017	176868	2	-8	1	0.000012480	0.000012480	0.000617711	0.000617711	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6832	423	3	1	1	0.000002580	0.000002580	0.000001170	0.000001170	8	0.000002360	0.000000950	0.000011450	0.000001860	4	0.000000760	0.000000240	0.000005650	0.000001610
1	0x62806d	10404	2	8	1	0.000001760	0.000001760	0.000000280	0.000000280	8	0.000004640	0.000001360	0.000033920	0.000013050	4	0.000001560	0.000000510	0.000019830	0.000009980
1	0x5e68b2	222	1	1	98	0.000012990	0.000002250	0.000009320	0.000000220	3912	0.000312650	0.000007460	0.000371030	0.000001100	1339	0.000103350	0.000000710	0.000127820	0.000001070
3	0x5e6875	423	1	-1	1	0.000005580	0.000005580	0.000000720	0.000000720	8	0.000004350	0.000002130	0.000009400	0.000001750	4	0.000001070	0.000000330	0.000003720	0.000001250
1	0x621701	128316	3	-1	1	0.005289492	0.005289492	0.000001330	0.000001330	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6832	288	3	1	85	0.000006640	0.000001080	0.000093910	0.000001700	680	0.000048890	0.000000360	0.000750161	0.000001860	340	0.000024320	0.000000370	0.000375000	0.000001720
1	0x5d4bb5	3885	3	-1	17	0.889064244	0.805638824	0.000007710	0.000001880	217	0.043770606	0.000422470	0.000057600	0.000000890	78	0.015875806	0.000376360	0.000020520	0.000000770
3	0x627fc6	7344	4	8	1	0.000000640	0.000000640	0.000026260	0.000026260	43	0.000015970	0.000001010	0.006463994	0.001452131	16	0.000006500	0.000001020	0.000430210	0.000039540
