#rank=38	host=i17r2n10	pid=23447	events=456054	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
3	0x5e46a2	324	4	8	5	0.000000670	0.000000240	0.000005360	0.000001420	130	0.000022660	0.000000950	0.000162640	0.000008070	45	0.000008130	0.000000560	0.000053480	0.000001600
3	0x5e46e2	432	2	-8	98	0.000010020	0.000001970	0.000056890	0.000002640	3871	0.000277203	0.000001230	0.002159902	0.000008000	1320	0.000099040	0.000006520	0.000725131	0.000007560
1	0x5e1aea	222	4	-8	85	0.000039910	0.000001340	0.000008840	0.000000450	3740	0.001747032	0.000007710	0.000410240	0.000005580	1275	0.000590761	0.000001550	0.000133100	0.000001030
3	0x5db855	14688	2	-8	4	0.000001270	0.000000490	0.000311130	0.000161170	87	0.000030600	0.000000820	0.004311065	0.000256610	30	0.000009000	0.000000600	0.001757042	0.000401791
3	0x5de5fa	2397	1	-1	1	0.000004700	0.000004700	0.000016400	0.000016400	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	4935	3	-1	14	3.017533997	2.843578281	0.000015380	0.000008170	48	0.015782186	0.000876771	0.000013130	0.000000650	24	0.008009198	0.000897221	0.000007340	0.000000800
1	0x5e4722	312	2	8	85	0.000005570	0.000000260	0.000012160	0.000000570	680	0.000049220	0.000004750	0.000092410	0.000000750	340	0.000022270	0.000000390	0.000044330	0.000000720
3	0x5db80c	16065	4	8	1	0.000000170	0.000000170	0.000028190	0.000028190	8	0.000002050	0.000000420	0.000686240	0.000482720	4	0.000000700	0.000000190	0.001265761	0.001182181
3	0x62ab93	64158	3	1	2	0.000003860	0.000003450	0.000248130	0.000131340	43	0.000025760	0.000002620	0.009922349	0.002048072	15	0.000007540	0.000000960	0.001854922	0.000186730
1	0x62420d	62424	4	-8	2	0.000647071	0.000340090	0.000002360	0.000001480	43	0.013576162	0.000454960	0.000105750	0.000021690	15	0.004502389	0.000385931	0.000019370	0.000002220
3	0x5e46a2	153	4	8	268	0.000032200	0.000002870	0.000294711	0.000006820	1888	0.000258901	0.000006160	0.001443452	0.000006290	944	0.000105470	0.000000500	0.000721210	0.000001710
3	0x5de5fa	11655	1	-1	1	0.000000490	0.000000490	0.000160090	0.000160090	43	0.000016550	0.000001050	0.010945311	0.001350391	16	0.000005710	0.000000650	0.003484733	0.000584881
3	0x5de5b4	7548	3	1	12	0.000010230	0.000003800	0.000315491	0.000098401	173	0.000064410	0.000002490	0.003545524	0.000032100	63	0.000021200	0.000000730	0.001999751	0.000705221
3	0x5de5b4	3774	3	1	1	0.000003070	0.000003070	0.000008280	0.000008280	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	78302	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	136	0.043193333	0.001585461	0.117727042	0.002976763	68	0.021060190	0.000470850	0.040899469	0.001061621
1	0x6481e0	56610	3	-1	1	0.000504831	0.000504831	0.000000410	0.000000410	43	0.023362702	0.000646980	0.000026660	0.000001920	16	0.009095510	0.000595511	0.000007920	0.000000660
3	0x5de5fa	1887	1	-1	1	0.000001920	0.000001920	0.000004970	0.000004970	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6832	141	3	1	268	0.000030690	0.000007280	0.000146060	0.000004650	1888	0.000145490	0.000000750	0.001033292	0.000001750	944	0.000069530	0.000000560	0.000519461	0.000001870
3	0x62abd9	9588	1	-1	1	0.000000740	0.000000740	0.000332910	0.000332910	8	0.000007160	0.000001490	0.010729520	0.003443014	4	0.000002350	0.000000700	0.002712991	0.000750310
1	0x5dfbdb	141	3	-1	268	0.304543994	0.179487381	0.000048570	0.000009320	1888	0.020340777	0.000533281	0.000256060	0.000001470	944	0.010217660	0.000555901	0.000126520	0.000001780
3	0x5db855	3672	2	-8	1	0.000000090	0.000000090	0.000016650	0.000016650	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64a1c4	78030	2	-8	1	0.000000470	0.000000470	0.000414310	0.000414310	8	0.000004610	0.000001270	0.003573794	0.001386012	4	0.000002380	0.000000770	0.000524101	0.000148091
1	0x5d795f	5202	4	-8	1	0.000013250	0.000013250	0.000000200	0.000000200	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	11340	2	-8	1	0.000004870	0.000004870	0.000029150	0.000029150	43	0.000018300	0.000001190	0.023628492	0.008603618	16	0.000007520	0.000000920	0.001915061	0.001012471
1	0x5d795f	3780	4	-8	17	0.000189940	0.000016220	0.000084910	0.000077730	217	0.002147033	0.000014500	0.000078220	0.000006820	78	0.000777670	0.000018710	0.000019350	0.000002630
3	0x627fc6	88434	4	8	1	0.000006540	0.000006540	0.000294641	0.000294641	32	0.000020960	0.000002750	0.006222705	0.000924910	16	0.000007260	0.000000760	0.002933011	0.000469391
6	0x55fc42	231336	-1	-1	2	0.000129590	0.000068880	0.008423528	0.004398274	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	2256	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.000383800	0.000284750	0.001958402	0.000387470	4	0.000059980	0.000016690	0.000707872	0.000357771
1	0x5d4bb5	19176	3	-1	2	0.009128929	0.005667286	0.000002660	0.000001830	8	0.023779133	0.003123853	0.000015310	0.000002430	4	0.011737882	0.002941223	0.000007400	0.000002300
1	0x62ac22	9870	1	1	1	0.000003790	0.000003790	0.000000560	0.000000560	8	0.000006330	0.000002220	0.000003210	0.000000840	4	0.000001640	0.000000590	0.000002580	0.000000740
1	0x5db89e	1836	2	8	1	0.000001980	0.000001980	0.000000160	0.000000160	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	7344	2	-8	12	0.000006840	0.000002060	0.001251802	0.000645790	173	0.000062981	0.000001710	0.009420628	0.002439283	63	0.000021930	0.000000860	0.002633233	0.000158860
6	0x560ac0	76636	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002937862	0.000545270	0.010348370	0.002667113	4	0.001384611	0.000412901	0.002758913	0.000815201
6	0x55fc42	231812	-1	-1	1	0.000056110	0.000056110	0.004592755	0.004592755	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x627fc6	7560	4	8	1	0.000000380	0.000000380	0.000013850	0.000013850	43	0.000012120	0.000001160	0.012543343	0.005705075	16	0.000004950	0.000000720	0.000283380	0.000030330
3	0x627fc6	10404	4	8	1	0.000003890	0.000003890	0.000026950	0.000026950	8	0.000004510	0.000001410	0.000483401	0.000127681	4	0.000001130	0.000000370	0.000485701	0.000163201
3	0x5e6875	288	1	-1	85	0.000005570	0.000000330	0.000097400	0.000001640	680	0.000044460	0.000000460	0.000788490	0.000002850	340	0.000022740	0.000000680	0.000396180	0.000002010
1	0x5db89e	7344	2	8	12	0.000007930	0.000003330	0.000001290	0.000000240	173	0.000058120	0.000001750	0.000022570	0.000000860	63	0.000019570	0.000000820	0.000007710	0.000000750
3	0x5db80c	20808	4	8	2	0.000004390	0.000004000	0.000169150	0.000097350	8	0.000002520	0.000000600	0.000438030	0.000084450	4	0.000000990	0.000000460	0.000713061	0.000563291
1	0x62ac22	81498	1	1	1	0.000003850	0.000003850	0.000000390	0.000000390	32	0.000013670	0.000001090	0.000011250	0.000003700	16	0.000007050	0.000000850	0.000005010	0.000000650
3	0x62abd9	7548	1	-1	1	0.000041090	0.000041090	0.000426791	0.000426791	43	0.000043880	0.000007680	0.018977102	0.001557451	16	0.000012680	0.000001090	0.006792575	0.000549661
