#rank=58	host=i17r2n11	pid=3795	events=342847	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
1	0x5d4bb5	14280	3	-1	4	0.003036534	0.001374762	0.000004790	0.000002030	87	0.082587570	0.001427112	0.000096021	0.000003610	30	0.028248789	0.001397712	0.000043870	0.000008830
3	0x5e46e2	324	2	-8	5	0.000003260	0.000002530	0.000005490	0.000001300	130	0.000030910	0.000000930	0.000146981	0.000001940	45	0.000011080	0.000000900	0.000052010	0.000001650
1	0x5e68b2	270	1	1	94	0.000014170	0.000003680	0.000009700	0.000000320	712	0.000067830	0.000001120	0.000075900	0.000006720	356	0.000037210	0.000003890	0.000034530	0.000000120
6	0x55f823	76704	-1	-1	1	0.000270211	0.000270211	0.001377492	0.001377492	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6875	282	1	-1	85	0.000007470	0.000002110	0.000096670	0.000002160	680	0.000046230	0.000001500	0.000770062	0.000002370	340	0.000023220	0.000000910	0.000389271	0.000008240
1	0x5d795f	14688	4	-8	4	0.000197320	0.000065860	0.000001170	0.000000510	87	0.004001281	0.000066040	0.000021920	0.000000870	30	0.001374012	0.000057150	0.000006850	0.000000300
3	0x5de5b4	9450	3	1	1	0.000004170	0.000004170	0.000027290	0.000027290	8	0.000007640	0.000003200	0.002087462	0.000895861	4	0.000004230	0.000002360	0.000509801	0.000346701
3	0x62abd9	78030	1	-1	1	0.000003820	0.000003820	0.000277820	0.000277820	32	0.000019030	0.000001360	0.015585011	0.004603887	16	0.000010150	0.000001470	0.006034124	0.000904751
6	0x55fc42	153272	-1	-1	1	0.000034990	0.000034990	0.003439655	0.003439655	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	76704	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002387153	0.000309771	0.008630571	0.001724852	4	0.001189673	0.000300851	0.003137974	0.001010791
1	0x5de640	11025	1	1	1	0.000000750	0.000000750	0.000000200	0.000000200	43	0.000032230	0.000001640	0.000012750	0.000000640	16	0.000017920	0.000007120	0.000004840	0.000000680
1	0x62420d	7344	4	-8	1	0.000031350	0.000031350	0.000000640	0.000000640	43	0.001234411	0.000035710	0.000023550	0.000001050	16	0.000497680	0.000042990	0.000009470	0.000001050
4	0x5da335	1	-1	-1	66	0.000236140	0.000172630	0.012252526	0.002962184	692	0.000184550	0.000002530	0.087443521	0.006571920	266	0.000071980	0.000002310	0.032674595	0.004333956
1	0x5dfbdb	270	3	-1	94	0.022185672	0.007718981	0.000027500	0.000005360	712	0.072569201	0.000196350	0.000139810	0.000002430	356	0.036283883	0.000169940	0.000070821	0.000002070
3	0x64b061	53550	3	1	1	0.000009320	0.000009320	0.000072261	0.000072261	43	0.000022080	0.000002170	0.002412335	0.000228091	16	0.000011300	0.000002600	0.000742980	0.000052400
3	0x5db855	7560	2	-8	1	0.000002940	0.000002940	0.001113952	0.001113952	44	0.000019000	0.000001560	0.056659529	0.004565746	15	0.000007770	0.000001310	0.016696740	0.001968602
3	0x5de5fa	9450	1	-1	1	0.000002660	0.000002660	0.000071680	0.000071680	8	0.000004441	0.000001220	0.000740620	0.000282560	4	0.000002560	0.000001160	0.000245540	0.000067580
1	0x64b0f0	68850	1	1	1	0.000006900	0.000006900	0.000000210	0.000000210	8	0.000005390	0.000002130	0.000002050	0.000000410	4	0.000007770	0.000006400	0.000001671	0.000000721
1	0x5d795f	3672	4	-8	1	0.000010020	0.000010020	0.000000190	0.000000190	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62abd9	182070	1	-1	2	0.000001250	0.000000860	0.001486031	0.001078781	43	0.000020210	0.000001150	0.019214912	0.001118492	15	0.000007490	0.000001460	0.006169851	0.000499901
3	0x5de5b4	7140	3	1	12	0.000013250	0.000008040	0.001027340	0.000326520	173	0.000052101	0.000000810	0.003117761	0.000052210	63	0.000021450	0.000001400	0.001094792	0.000038320
1	0x5d4bb5	18360	3	-1	2	0.008708923	0.005517728	0.000006680	0.000004690	8	0.024605044	0.003228465	0.000020880	0.000003660	4	0.012073658	0.003039844	0.000012410	0.000003580
3	0x5de5b4	9180	3	1	9	0.000008650	0.000004000	0.002327053	0.001131641	56	0.000025340	0.000001390	0.001256763	0.000055340	28	0.000014970	0.000002630	0.000605170	0.000043300
1	0x62420d	7560	4	-8	1	0.000023620	0.000023620	0.000000190	0.000000190	43	0.000989192	0.000032420	0.000008520	0.000000330	16	0.000378591	0.000027710	0.000003170	0.000000230
3	0x62ab93	60690	3	1	2	0.000001100	0.000000640	0.000229540	0.000125000	43	0.000028160	0.000001320	0.005790545	0.000675221	15	0.000010070	0.000002370	0.001754761	0.000206790
6	0x56074e	13636	-1	-1	4	0.001223122	0.000519321	0.008410771	0.003802575	16	0.001664352	0.000211050	0.018936848	0.003733406	8	0.000960613	0.000229681	0.005251508	0.001244132
6	0x55fc42	306816	-1	-1	1	0.001878942	0.001878942	0.005469818	0.005469818	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62ab93	9450	3	1	1	0.000004320	0.000004320	0.000505741	0.000505741	8	0.000005180	0.000002320	0.002013652	0.001640082	4	0.000003600	0.000002570	0.000169510	0.000064780
6	0x560e5b	2254	-1	-1	2	0.000025290	0.000014300	0.000498552	0.000372551	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46e2	153	2	-8	268	0.000021980	0.000002200	0.000295970	0.000010110	1888	0.000141880	0.000005680	0.001394110	0.000008370	944	0.000067381	0.000000730	0.000703682	0.000007160
3	0x5de5fa	3675	1	-1	17	0.000008710	0.000002100	0.000563632	0.000172620	217	0.000067150	0.000000940	0.004708486	0.000102350	78	0.000024890	0.000000760	0.001547000	0.000030700
1	0x5d4bb5	9180	3	-1	9	0.009575426	0.004370267	0.000010020	0.000003710	56	0.067372006	0.003708205	0.000055050	0.000003710	28	0.033120370	0.003546885	0.000026460	0.000003330
3	0x5e6832	282	3	1	85	0.000007940	0.000001910	0.000059562	0.000001481	680	0.000052470	0.000000960	0.000451970	0.000001600	340	0.000028070	0.000000910	0.000231710	0.000008230
1	0x5dfbdb	216	3	-1	85	0.000358811	0.000020780	0.000011620	0.000002180	3740	0.015642754	0.000028090	0.000487780	0.000002010	1275	0.005397628	0.000028770	0.000176580	0.000004800
3	0x5e6832	270	3	1	94	0.000010560	0.000001710	0.000065710	0.000001620	712	0.000057490	0.000000930	0.000487092	0.000001930	356	0.000029450	0.000001410	0.000244730	0.000001680
3	0x5db855	16065	2	-8	1	0.000005731	0.000005731	0.008643232	0.008643232	8	0.000005240	0.000003030	0.017597856	0.014116050	4	0.000003660	0.000002250	0.001387622	0.000692481
1	0x648ea1	55080	4	-8	1	0.000139370	0.000139370	0.000000300	0.000000300	43	0.005539979	0.000185140	0.000016990	0.000001150	16	0.002163334	0.000157940	0.000005610	0.000000620
1	0x62ac22	60690	1	1	2	0.000001700	0.000001160	0.000000490	0.000000270	43	0.000043630	0.000007010	0.000018230	0.000000680	15	0.000014280	0.000001910	0.000007440	0.000001060
1	0x621701	9450	3	-1	1	0.000094580	0.000094580	0.000000290	0.000000290	8	0.000873644	0.000131651	0.000003730	0.000000980	4	0.000397450	0.000119660	0.000001740	0.000000880
6	0x560e5b	23460	-1	-1	1	0.019723108	0.019723108	0.010984865	0.010984865	8	0.146378299	0.019438707	0.105647380	0.023547303	4	0.073456304	0.018681596	0.013718790	0.004297526
1	0x5e1aea	324	4	-8	5	0.000004600	0.000001270	0.000000510	0.000000120	130	0.000100260	0.000001480	0.000021970	0.000001700	45	0.000034130	0.000001230	0.000006660	0.000001230
3	0x62abd9	7350	1	-1	1	0.000003860	0.000003860	0.000035210	0.000035210	43	0.000019100	0.000002450	0.001520065	0.000085780	16	0.000008860	0.000001440	0.000558090	0.000067250
4	0x6295ce	1	-1	-1	11	0.000050480	0.000029450	0.002598283	0.001428092	220	0.000150810	0.000002750	0.066236446	0.001824852	86	0.000059700	0.000002190	0.022191593	0.001614152
4	0x5e4798	1	-1	-1	1120	0.000736661	0.000403841	0.014413440	0.004917377	25883	0.007307249	0.000009920	0.110366719	0.006649409	9496	0.002666388	0.000006930	0.012695917	0.000771561
3	0x5db855	3780	2	-8	17	0.000007900	0.000002080	0.000640461	0.000109620	217	0.000065800	0.000000900	0.010419039	0.000415691	78	0.000023470	0.000000880	0.004185906	0.000262400
3	0x5e46e2	312	2	-8	85	0.000006590	0.000000870	0.000087280	0.000007540	680	0.000048820	0.000001200	0.000572081	0.000001720	340	0.000024500	0.000000880	0.000286790	0.000001450
1	0x5d795f	5355	4	-8	14	0.000423431	0.000267571	0.000004610	0.000000850	48	0.000637250	0.000020030	0.000010220	0.000000650	24	0.000312100	0.000016190	0.000004580	0.000000500
3	0x5e46e2	459	2	-8	1	0.000002280	0.000002280	0.000001510	0.000001510	8	0.000002560	0.000000900	0.000011440	0.000001770	4	0.000001820	0.000001100	0.000006060	0.000001590
3	0x5de5fa	11025	1	-1	1	0.000019150	0.000019150	0.000076201	0.000076201	43	0.000026950	0.000009140	0.021154269	0.006217399	16	0.000007700	0.000001460	0.004816656	0.003095174
7	0x501541	0	-1	-1	2	0.154068030	0.151949537	0.001302782	0.000714301	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.003212125	0.003212125	0.000686471	0.000686471
1	0x5dfbdb	135	3	-1	268	0.310264218	0.179339057	0.000059510	0.000014620	1888	0.022427478	0.000700611	0.000266180	0.000001710	944	0.011231690	0.000706891	0.000132990	0.000001860
1	0x5de640	7140	1	1	12	0.000010370	0.000003400	0.000001410	0.000000320	173	0.000065800	0.000002940	0.000021680	0.000000700	63	0.000027310	0.000001540	0.000007760	0.000000340
3	0x62ab93	7350	3	1	1	0.000000420	0.000000420	0.000013940	0.000013940	43	0.000016970	0.000000660	0.008917082	0.006611209	16	0.000006470	0.000000600	0.000347711	0.000045670
1	0x62ac22	9450	1	1	1	0.000002640	0.000002640	0.000000090	0.000000090	8	0.000003350	0.000001210	0.000000810	0.000000120	4	0.000002560	0.000001470	0.000000370	0.000000100
1	0x62420d	10710	4	-8	1	0.000027170	0.000027170	0.000000160	0.000000160	8	0.000281050	0.000038150	0.000001770	0.000000430	4	0.000132450	0.000036810	0.000000780	0.000000210
1	0x5e1aea	306	4	-8	94	0.000056240	0.000004680	0.000011060	0.000001310	712	0.000365310	0.000002860	0.000074690	0.000000670	356	0.000181670	0.000002920	0.000037040	0.000000590
1	0x62ac22	7140	1	1	1	0.000000720	0.000000720	0.000000610	0.000000610	43	0.000052100	0.000002410	0.000024930	0.000001080	16	0.000028460	0.000008860	0.000007170	0.000000910
3	0x5db855	10404	2	-8	9	0.000011320	0.000007540	0.001349094	0.000344441	56	0.000032340	0.000010710	0.005265788	0.001049301	28	0.000010730	0.000001480	0.002983424	0.000877131
1	0x5d795f	20808	4	-8	2	0.000127270	0.000078180	0.000001460	0.000001000	8	0.000524800	0.000072500	0.000003270	0.000000890	4	0.000277550	0.000072410	0.000001550	0.000000600
1	0x5d4bb5	14175	3	-1	1	0.016631434	0.016631434	0.000004280	0.000004280	8	0.132340161	0.018366156	0.000025980	0.000006710	4	0.065268785	0.016421854	0.000009120	0.000003610
3	0x62ab93	9180	3	1	1	0.000002860	0.000002860	0.000042030	0.000042030	8	0.000007330	0.000002310	0.000869931	0.000266280	4	0.000004590	0.000002840	0.000347240	0.000120580
1	0x5dfbdb	105	3	-1	290	0.050579513	0.013028489	0.000036290	0.000001580	10230	0.047416680	0.000218340	0.001165982	0.000008060	3517	0.016400162	0.000203970	0.000406389	0.000006900
1	0x5d795f	7560	4	-8	1	0.000020240	0.000020240	0.000000530	0.000000530	44	0.000819831	0.000027190	0.000017450	0.000000720	15	0.000276920	0.000023170	0.000005170	0.000000480
6	0x55f823	78302	-1	-1	1	0.000224030	0.000224030	0.002984465	0.002984465	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5fa	18360	1	-1	2	0.000011340	0.000010740	0.000931621	0.000851011	8	0.000009930	0.000006090	0.000721443	0.000110851	4	0.000012830	0.000010870	0.000343810	0.000109320
3	0x5db855	20808	2	-8	2	0.000004760	0.000004120	0.000247431	0.000208171	8	0.000003810	0.000001540	0.000754853	0.000171590	4	0.000002590	0.000001410	0.000461410	0.000143170
1	0x5de640	14280	1	1	4	0.000001630	0.000000510	0.000002890	0.000002240	87	0.000046640	0.000001110	0.000095110	0.000002960	30	0.000014250	0.000000780	0.000033480	0.000002640
1	0x5d795f	11340	4	-8	1	0.000029970	0.000029970	0.000000490	0.000000490	43	0.001352293	0.000037310	0.000019550	0.000001470	16	0.000500120	0.000035000	0.000007130	0.000000970
1	0x5d795f	7344	4	-8	12	0.000218800	0.000025610	0.000003170	0.000000500	173	0.003140232	0.000024790	0.000040680	0.000001070	63	0.001147281	0.000027660	0.000014210	0.000000760
3	0x5de5b4	4725	3	1	14	0.000013560	0.000003920	0.005686978	0.002085943	48	0.000025350	0.000001640	0.002603522	0.000631471	24	0.000011740	0.000001710	0.000784961	0.000395981
3	0x5e46e2	222	2	-8	85	0.000005590	0.000000260	0.000073390	0.000008890	3740	0.000255480	0.000007620	0.002845194	0.000002810	1275	0.000087080	0.000001100	0.000974753	0.000007930
3	0x628017	176868	2	-8	1	0.000022160	0.000022160	0.000859902	0.000859902	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	7140	3	-1	12	0.007795900	0.001898552	0.000006070	0.000001890	173	0.135132863	0.001884643	0.000079840	0.000001650	63	0.050269611	0.001808963	0.000029010	0.000001610
3	0x5e6832	540	3	1	96	0.000012330	0.000001880	0.000123770	0.000001980	712	0.000073740	0.000000790	0.000953761	0.000002620	356	0.000040210	0.000000830	0.000497510	0.000002570
1	0x62e7c0	12240	713	-14	2	0.002529164	0.001492052	0.000001980	0.000001180	8	0.006316611	0.000971571	0.000004570	0.000000830	4	0.003372035	0.000974301	0.000002940	0.000001030
1	0x5de640	2295	1	1	1	0.000004950	0.000004950	0.000000110	0.000000110	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	4725	3	-1	14	3.022510725	2.851711110	0.000026970	0.000011550	48	0.015313864	0.000878582	0.000016040	0.000002550	24	0.007693359	0.000854741	0.000008860	0.000002140
3	0x5de5fa	3570	1	-1	1	0.000000280	0.000000280	0.000010850	0.000010850	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46e2	432	2	-8	98	0.000010870	0.000002000	0.000157011	0.000013560	3871	0.000291080	0.000001180	0.005221226	0.000009580	1320	0.000100410	0.000001010	0.001785582	0.000007720
1	0x5d4bb5	3675	3	-1	17	0.888544480	0.805484462	0.000012190	0.000004220	217	0.038826752	0.000428490	0.000047670	0.000001010	78	0.014046092	0.000352111	0.000015640	0.000000560
1	0x5e1aea	222	4	-8	85	0.000030100	0.000001320	0.000007800	0.000000130	3740	0.001281443	0.000008610	0.000346232	0.000000720	1275	0.000435661	0.000002160	0.000125190	0.000007660
3	0x5db855	14688	2	-8	4	0.000014600	0.000013280	0.001652151	0.000787161	87	0.000035060	0.000001810	0.024411389	0.000785511	30	0.000014810	0.000001930	0.008673242	0.000853261
3	0x5e6832	135	3	1	268	0.000024050	0.000002370	0.000157741	0.000001350	1888	0.000148270	0.000001180	0.001170990	0.000009030	944	0.000075420	0.000000990	0.000589780	0.000002880
3	0x5e6832	105	3	1	290	0.000034490	0.000002440	0.000138391	0.000001230	10230	0.001092962	0.000006850	0.004869164	0.000009280	3517	0.000382000	0.000005910	0.001721783	0.000008820
3	0x5de5b4	7350	3	1	1	0.000004090	0.000004090	0.000022370	0.000022370	44	0.000025560	0.000003400	0.002065202	0.000514220	15	0.000009230	0.000002480	0.001466152	0.000375600
1	0x62ac22	121380	1	1	1	0.000000750	0.000000750	0.000000490	0.000000490	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5b4	1785	3	1	1	0.000002410	0.000002410	0.000002560	0.000002560	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62420d	62424	4	-8	2	0.000487771	0.000264450	0.000002970	0.000001870	43	0.009287758	0.000273161	0.000048791	0.000002980	15	0.003200533	0.000242400	0.000018171	0.000003120
3	0x5e6875	135	1	-1	268	0.000023840	0.000004700	0.000299900	0.000010820	1888	0.000128549	0.000001050	0.001888924	0.000007610	944	0.000063540	0.000001430	0.000932152	0.000005810
1	0x5de640	14175	1	1	1	0.000000760	0.000000760	0.000000190	0.000000190	8	0.000005210	0.000000930	0.000002330	0.000000580	4	0.000002160	0.000000810	0.000001310	0.000000350
6	0x560ac0	78302	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	136	0.043312875	0.000905921	0.117587485	0.003357735	68	0.021464290	0.000429240	0.040458619	0.001041322
1	0x6481e0	53550	3	-1	1	0.000659831	0.000659831	0.000001380	0.000001380	43	0.025850046	0.000710881	0.000043000	0.000003370	16	0.010259374	0.000691821	0.000014590	0.000001310
3	0x5e6875	210	1	-1	98	0.000011340	0.000002080	0.000112980	0.000002000	3912	0.000294713	0.000008090	0.004442426	0.000009570	1339	0.000099090	0.000000700	0.001530004	0.000008650
1	0x5de640	9450	1	1	1	0.000013820	0.000013820	0.000000180	0.000000180	8	0.000013330	0.000008660	0.000002730	0.000000620	4	0.000008180	0.000006660	0.000001070	0.000000370
1	0x5d4bb5	4590	3	-1	1	0.000027400	0.000027400	0.000000200	0.000000200	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	3672	2	-8	1	0.000002300	0.000002300	0.000121101	0.000121101	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64a1c4	78030	2	-8	1	0.000077570	0.000077570	0.002400694	0.002400694	8	0.000004440	0.000001280	0.002702812	0.000456320	4	0.000001720	0.000000610	0.001384412	0.000403371
1	0x5d795f	5202	4	-8	1	0.000010870	0.000010870	0.000000200	0.000000200	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	11340	2	-8	1	0.000000440	0.000000440	0.000834911	0.000834911	43	0.000018070	0.000000720	0.046127206	0.007547850	16	0.000007540	0.000000790	0.008904573	0.000685681
1	0x5de640	3675	1	1	17	0.000012460	0.000004260	0.000001660	0.000000120	217	0.000075410	0.000001190	0.000021690	0.000001120	78	0.000030640	0.000002150	0.000007520	0.000000120
3	0x5e6875	405	1	-1	1	0.000000170	0.000000170	0.000001440	0.000001440	8	0.000002600	0.000001080	0.000013220	0.000002070	4	0.000001190	0.000000580	0.000005860	0.000001650
3	0x5e6832	210	3	1	98	0.000011820	0.000001800	0.000069370	0.000008400	3912	0.000335370	0.000000990	0.002421400	0.000008890	1339	0.000116720	0.000000890	0.000834793	0.000001500
1	0x5d795f	3780	4	-8	17	0.000129360	0.000010090	0.000004630	0.000001250	217	0.001698831	0.000011170	0.000036990	0.000000510	78	0.000613221	0.000011840	0.000012320	0.000000240
1	0x5de640	3570	1	1	1	0.000005390	0.000005390	0.000000120	0.000000120	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55fc42	231336	-1	-1	2	0.000128531	0.000069861	0.008523472	0.004396656	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	2256	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.000442641	0.000343861	0.002048564	0.000356470	4	0.000054430	0.000017000	0.000744122	0.000377961
1	0x62ac22	7350	1	1	1	0.000000460	0.000000460	0.000000100	0.000000100	43	0.000018130	0.000000760	0.000005010	0.000000560	16	0.000007400	0.000000960	0.000002000	0.000000590
3	0x5e6875	105	1	-1	290	0.000021060	0.000002190	0.000330150	0.000008880	10230	0.000626870	0.000001270	0.010710228	0.000012790	3517	0.000216230	0.000000890	0.003671014	0.000008680
3	0x5db855	7344	2	-8	12	0.000007230	0.000002340	0.002022694	0.000812791	173	0.000064460	0.000001470	0.012343763	0.000508680	63	0.000023920	0.000001260	0.004360706	0.000291540
6	0x560ac0	76636	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002837504	0.000512790	0.010452556	0.002724064	4	0.001345721	0.000340380	0.002838444	0.000821301
3	0x62abd9	7140	1	-1	1	0.000049570	0.000049570	0.000065931	0.000065931	43	0.000050471	0.000014830	0.013823309	0.001952823	16	0.000015880	0.000001980	0.002699487	0.000343581
6	0x55fc42	231812	-1	-1	1	0.000071170	0.000071170	0.004668216	0.004668216	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62abd9	156060	1	-1	1	0.000003210	0.000003210	0.001261542	0.001261542	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5fa	14280	1	-1	4	0.000001820	0.000000720	0.000304110	0.000091050	87	0.000035560	0.000001090	0.007385422	0.000402911	30	0.000015840	0.000003200	0.002087443	0.000156670
1	0x5e68b2	216	1	1	85	0.000006240	0.000000650	0.000007240	0.000000100	3740	0.000269661	0.000008480	0.000321340	0.000000790	1275	0.000090201	0.000001160	0.000109362	0.000000310
1	0x5e68b2	210	1	1	98	0.000014870	0.000003620	0.000009030	0.000000120	3912	0.000317459	0.000003070	0.000366160	0.000000930	1339	0.000109450	0.000000920	0.000131650	0.000007180
