#rank=49	host=i17r2n11	pid=3782	events=456054	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
3	0x5e46a2	324	4	8	5	0.000000990	0.000000400	0.000005250	0.000001330	130	0.000025510	0.000000960	0.000156100	0.000002010	45	0.000008420	0.000000540	0.000052640	0.000001720
3	0x5e46e2	432	2	-8	98	0.000009680	0.000001850	0.000054250	0.000001860	3871	0.000270740	0.000001050	0.002141893	0.000006800	1320	0.000091940	0.000000920	0.000724911	0.000003330
1	0x5e1aea	222	4	-8	85	0.000042401	0.000001350	0.000008800	0.000000180	3740	0.001815514	0.000009650	0.000392682	0.000000830	1275	0.000604604	0.000001560	0.000133070	0.000000770
3	0x5db855	14688	2	-8	4	0.000001740	0.000000700	0.000832872	0.000360491	87	0.000027810	0.000000710	0.016249948	0.000695031	30	0.000008780	0.000000670	0.005273497	0.000718311
3	0x5de5fa	2397	1	-1	1	0.000001900	0.000001900	0.000016401	0.000016401	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	4935	3	-1	14	3.001205864	2.827077074	0.000025490	0.000009180	48	0.015890594	0.000865582	0.000032970	0.000002360	24	0.007777699	0.000854491	0.000014710	0.000002450
1	0x5e4722	312	2	8	85	0.000005640	0.000000150	0.000012341	0.000000580	680	0.000044491	0.000000190	0.000103710	0.000000610	340	0.000022340	0.000000180	0.000056860	0.000000670
3	0x5db80c	16065	4	8	1	0.000000260	0.000000260	0.000023170	0.000023170	8	0.000001470	0.000000340	0.009365662	0.006914989	4	0.000000740	0.000000200	0.000265641	0.000194060
3	0x62ab93	64158	3	1	2	0.000004560	0.000003960	0.001020371	0.000672621	43	0.000025830	0.000002100	0.020044248	0.001551002	15	0.000009360	0.000001990	0.006735967	0.001086851
1	0x62420d	62424	4	-8	2	0.000531960	0.000271360	0.000002140	0.000001390	43	0.013428054	0.000462991	0.000055060	0.000012670	15	0.004537567	0.000359750	0.000015870	0.000001760
3	0x5e46a2	153	4	8	268	0.000051420	0.000002610	0.000284590	0.000006650	1888	0.000285210	0.000006910	0.001471293	0.000006360	944	0.000155561	0.000000500	0.000733252	0.000007640
3	0x5de5fa	11655	1	-1	1	0.000000250	0.000000250	0.000038280	0.000038280	43	0.000013200	0.000001150	0.001628641	0.000057960	16	0.000004870	0.000000960	0.000599012	0.000050720
3	0x5de5b4	7548	3	1	12	0.000007750	0.000002750	0.001546562	0.000641471	173	0.000060910	0.000009800	0.008584331	0.002283313	63	0.000018360	0.000001210	0.001774272	0.000050310
3	0x5de5b4	3774	3	1	1	0.000002230	0.000002230	0.000030580	0.000030580	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	78302	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	136	0.043601205	0.000876631	0.117532686	0.003653556	68	0.021419390	0.000363630	0.040647629	0.001053202
1	0x6481e0	56610	3	-1	1	0.000518581	0.000518581	0.000000490	0.000000490	43	0.021114275	0.000597561	0.000024130	0.000001490	16	0.007499811	0.000506021	0.000010920	0.000002110
3	0x5de5fa	1887	1	-1	1	0.000001850	0.000001850	0.000005310	0.000005310	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6832	141	3	1	268	0.000021310	0.000002090	0.000248051	0.000001450	1888	0.000125401	0.000000620	0.001840663	0.000009410	944	0.000061970	0.000000660	0.000907901	0.000007780
3	0x62abd9	9588	1	-1	1	0.000000410	0.000000410	0.000062340	0.000062340	8	0.000007190	0.000001530	0.001432200	0.000437050	4	0.000016721	0.000013550	0.001208341	0.000459800
1	0x5dfbdb	141	3	-1	268	0.307698283	0.178100015	0.000077310	0.000017420	1888	0.019398673	0.000605301	0.000427080	0.000003070	944	0.009617592	0.000472570	0.000210860	0.000001790
3	0x5db855	3672	2	-8	1	0.000000110	0.000000110	0.000027720	0.000027720	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64a1c4	78030	2	-8	1	0.000000240	0.000000240	0.001537322	0.001537322	8	0.000002830	0.000000460	0.001126642	0.000394191	4	0.000002720	0.000001280	0.000605150	0.000279000
1	0x5d795f	5202	4	-8	1	0.000012740	0.000012740	0.000000160	0.000000160	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	11340	2	-8	1	0.000003730	0.000003730	0.000224850	0.000224850	43	0.000014320	0.000000870	0.008641381	0.004494866	16	0.000006100	0.000000920	0.006613400	0.004315536
1	0x5d795f	3780	4	-8	17	0.000182540	0.000021570	0.000007360	0.000002990	217	0.002155683	0.000020600	0.000049690	0.000002820	78	0.000789750	0.000019710	0.000018850	0.000002750
3	0x627fc6	88434	4	8	1	0.000005580	0.000005580	0.000209890	0.000209890	32	0.000017290	0.000002210	0.010344565	0.003493155	16	0.000009350	0.000002740	0.002516215	0.000249650
6	0x55fc42	231336	-1	-1	2	0.000143221	0.000075691	0.008310842	0.004259006	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	2256	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.000382050	0.000271660	0.002145955	0.000436331	4	0.000066300	0.000018600	0.000710892	0.000354651
1	0x5d4bb5	19176	3	-1	2	0.008260333	0.005338418	0.000002730	0.000001870	8	0.023911243	0.003097154	0.000011900	0.000002640	4	0.011663267	0.002939194	0.000005530	0.000001460
1	0x62ac22	9870	1	1	1	0.000003890	0.000003890	0.000000150	0.000000150	8	0.000004460	0.000002360	0.000001390	0.000000390	4	0.000002610	0.000001760	0.000000440	0.000000130
1	0x5db89e	1836	2	8	1	0.000005490	0.000005490	0.000000140	0.000000140	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	7344	2	-8	12	0.000004500	0.000001550	0.001056752	0.000405171	173	0.000037390	0.000000950	0.007700498	0.000863111	63	0.000014090	0.000001350	0.002795705	0.000639351
6	0x560ac0	76636	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.003175735	0.000704891	0.009979704	0.002491363	4	0.001368581	0.000345961	0.002751994	0.000790361
6	0x55fc42	231812	-1	-1	1	0.000071790	0.000071790	0.004588346	0.004588346	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x627fc6	7560	4	8	1	0.000000420	0.000000420	0.000015640	0.000015640	43	0.000015130	0.000000830	0.000878950	0.000038560	16	0.000005580	0.000000680	0.000355070	0.000033570
3	0x627fc6	10404	4	8	1	0.000005410	0.000005410	0.000039410	0.000039410	8	0.000002900	0.000001030	0.002539514	0.000752571	4	0.000002230	0.000001160	0.001133102	0.000412241
3	0x5e6875	288	1	-1	85	0.000005630	0.000000520	0.000059420	0.000002940	680	0.000042940	0.000000470	0.000405850	0.000004960	340	0.000021740	0.000000570	0.000199661	0.000001690
1	0x5db89e	7344	2	8	12	0.000007870	0.000003750	0.000003750	0.000000750	173	0.000035470	0.000001430	0.000050150	0.000000990	63	0.000011360	0.000000540	0.000017820	0.000001040
3	0x5db80c	20808	4	8	2	0.000003060	0.000002800	0.000778071	0.000747501	8	0.000001820	0.000000380	0.000246590	0.000037360	4	0.000001380	0.000000500	0.000132140	0.000041720
1	0x62ac22	81498	1	1	1	0.000003870	0.000003870	0.000000180	0.000000180	32	0.000016900	0.000001200	0.000008380	0.000000630	16	0.000009200	0.000000810	0.000004140	0.000000530
3	0x62abd9	7548	1	-1	1	0.000031230	0.000031230	0.000075140	0.000075140	43	0.000034680	0.000005730	0.006656670	0.001854853	16	0.000016210	0.000005330	0.001930331	0.000221920
