#rank=62	host=i17r2n11	pid=3809	events=342847	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
3	0x5e46e2	108	2	-8	290	0.000019990	0.000002160	0.000274960	0.000004420	10230	0.000631751	0.000007320	0.008141935	0.000009070	3517	0.000215399	0.000000720	0.002780041	0.000008330
1	0x5d4bb5	14280	3	-1	4	0.003002354	0.001324732	0.000003840	0.000001440	87	0.083478014	0.001356312	0.000082240	0.000002160	30	0.028809634	0.001360162	0.000028020	0.000001770
3	0x5e46e2	324	2	-8	5	0.000002570	0.000002010	0.000005040	0.000001230	130	0.000025610	0.000001070	0.000138190	0.000001870	45	0.000010130	0.000000930	0.000048910	0.000001740
1	0x5e68b2	270	1	1	94	0.000013860	0.000003870	0.000009180	0.000000200	712	0.000057220	0.000001240	0.000074250	0.000001510	356	0.000031290	0.000003550	0.000036740	0.000000860
6	0x55f823	76704	-1	-1	1	0.000261361	0.000261361	0.001397722	0.001397722	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6875	282	1	-1	85	0.000007670	0.000002100	0.000098870	0.000002040	680	0.000048641	0.000000780	0.000796211	0.000006340	340	0.000030510	0.000006640	0.000391732	0.000002041
1	0x5d795f	14688	4	-8	4	0.000186960	0.000066860	0.000001540	0.000000630	87	0.003646255	0.000063880	0.000033790	0.000001170	30	0.001187912	0.000063880	0.000011060	0.000000930
3	0x5de5b4	9450	3	1	1	0.000003660	0.000003660	0.000028970	0.000028970	8	0.000005270	0.000001870	0.000224590	0.000041960	4	0.000003210	0.000002180	0.000110600	0.000037610
3	0x62abd9	78030	1	-1	1	0.000003380	0.000003380	0.000190160	0.000190160	32	0.000013120	0.000000960	0.015697697	0.001138262	16	0.000007950	0.000001380	0.007795370	0.001032372
6	0x55fc42	153272	-1	-1	1	0.000032660	0.000032660	0.003408565	0.003408565	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	76704	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002389764	0.000327511	0.008009950	0.001717182	4	0.001214573	0.000307831	0.003114914	0.001011511
1	0x5de640	11025	1	1	1	0.000000420	0.000000420	0.000000200	0.000000200	43	0.000018530	0.000000790	0.000011130	0.000000580	16	0.000012960	0.000007050	0.000004500	0.000000600
1	0x62420d	7344	4	-8	1	0.000027960	0.000027960	0.000000430	0.000000430	43	0.001063852	0.000034720	0.000018670	0.000001650	16	0.000386951	0.000035740	0.000005970	0.000000610
4	0x5da335	1	-1	-1	66	0.000166490	0.000113770	0.010776431	0.001863752	692	0.000181750	0.000002290	0.101662068	0.006419709	266	0.000072310	0.000002100	0.026896710	0.000933991
1	0x5dfbdb	270	3	-1	94	0.021418330	0.007153250	0.000022050	0.000002660	712	0.072057674	0.000191310	0.000128831	0.000004800	356	0.035955676	0.000175041	0.000062820	0.000001600
3	0x64b061	53550	3	1	1	0.000005710	0.000005710	0.000051390	0.000051390	43	0.000022170	0.000001530	0.001646802	0.000073340	16	0.000010100	0.000002220	0.000584521	0.000056730
3	0x5db855	7560	2	-8	1	0.000003150	0.000003150	0.000910772	0.000910772	44	0.000017640	0.000001820	0.064517967	0.003930225	15	0.000005020	0.000001070	0.012381588	0.001840752
3	0x5de5fa	9450	1	-1	1	0.000006140	0.000006140	0.000090120	0.000090120	8	0.000003380	0.000001260	0.004163886	0.001630322	4	0.000002210	0.000000950	0.000997821	0.000805971
1	0x64b0f0	68850	1	1	1	0.000005610	0.000005610	0.000000220	0.000000220	8	0.000004270	0.000002140	0.000001130	0.000000340	4	0.000005110	0.000003570	0.000000550	0.000000210
1	0x5d795f	3672	4	-8	1	0.000009750	0.000009750	0.000000150	0.000000150	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62abd9	182070	1	-1	2	0.000001240	0.000000660	0.001741263	0.001004102	43	0.000029390	0.000001570	0.033482595	0.001118931	15	0.000010810	0.000001560	0.012392027	0.001427502
3	0x5de5b4	7140	3	1	12	0.000017150	0.000011750	0.000766681	0.000218900	173	0.000047860	0.000000720	0.002989369	0.000067840	63	0.000020630	0.000001430	0.001231641	0.000129300
1	0x5d4bb5	18360	3	-1	2	0.009121192	0.005064807	0.000004400	0.000002850	8	0.024179674	0.003047325	0.000020690	0.000003990	4	0.012034788	0.003018894	0.000008300	0.000002440
3	0x5de5b4	9180	3	1	9	0.000007940	0.000003960	0.000854582	0.000199510	56	0.000023460	0.000001540	0.002857966	0.000841621	28	0.000013440	0.000002210	0.001440461	0.000850281
1	0x62420d	7560	4	-8	1	0.000023420	0.000023420	0.000000200	0.000000200	43	0.000929191	0.000024790	0.000008550	0.000000330	16	0.000357200	0.000037100	0.000003760	0.000000950
3	0x62ab93	60690	3	1	2	0.000001200	0.000000830	0.000182760	0.000094320	43	0.000021570	0.000000830	0.004691132	0.000821821	15	0.000007930	0.000001590	0.001597882	0.000258000
6	0x56074e	13636	-1	-1	4	0.001482554	0.000881822	0.008640730	0.003296754	16	0.001458083	0.000194320	0.013899420	0.003597045	8	0.000759862	0.000169511	0.005455419	0.001330282
6	0x55fc42	306816	-1	-1	1	0.001758962	0.001758962	0.005609708	0.005609708	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62ab93	9450	3	1	1	0.000004680	0.000004680	0.000116201	0.000116201	8	0.000004530	0.000002230	0.000168341	0.000026300	4	0.000003450	0.000002350	0.000077331	0.000020150
6	0x560e5b	2254	-1	-1	2	0.000024570	0.000014240	0.000467062	0.000339631	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46e2	153	2	-8	268	0.000021210	0.000002170	0.000296610	0.000009610	1888	0.000124120	0.000000720	0.001447725	0.000014890	944	0.000062990	0.000000960	0.000714121	0.000008710
3	0x5de5fa	3675	1	-1	17	0.000008820	0.000002570	0.000463700	0.000128830	217	0.000056300	0.000000980	0.006971748	0.000422480	78	0.000019880	0.000000940	0.002617193	0.000575491
1	0x5d4bb5	9180	3	-1	9	0.012270280	0.005046638	0.000007190	0.000002530	56	0.066122553	0.004060966	0.000045590	0.000005290	28	0.033162604	0.003763826	0.000024030	0.000004760
3	0x5e6832	282	3	1	85	0.000007490	0.000002020	0.000053910	0.000000980	680	0.000046290	0.000000990	0.000429301	0.000005840	340	0.000023810	0.000000860	0.000210701	0.000001420
1	0x5dfbdb	216	3	-1	85	0.000349810	0.000032370	0.000009230	0.000000250	3740	0.014939722	0.000024720	0.000413291	0.000001860	1275	0.005114687	0.000022870	0.000138720	0.000000580
3	0x5e6832	270	3	1	94	0.000010620	0.000002160	0.000059260	0.000001410	712	0.000057850	0.000000880	0.000449051	0.000001440	356	0.000032520	0.000001260	0.000220831	0.000001110
3	0x5db855	16065	2	-8	1	0.000000250	0.000000250	0.000491581	0.000491581	8	0.000004470	0.000002420	0.004074755	0.001237572	4	0.000003290	0.000002260	0.002316803	0.001396452
1	0x648ea1	55080	4	-8	1	0.000142130	0.000142130	0.000000720	0.000000720	43	0.006091550	0.000193211	0.000013060	0.000000540	16	0.002232756	0.000156040	0.000005560	0.000000630
1	0x62ac22	60690	1	1	2	0.000000920	0.000000560	0.000000690	0.000000500	43	0.000024650	0.000003560	0.000011600	0.000000780	15	0.000009140	0.000001770	0.000005020	0.000000950
1	0x621701	9450	3	-1	1	0.000074470	0.000074470	0.000000450	0.000000450	8	0.000712750	0.000115720	0.000002190	0.000000380	4	0.000384450	0.000106130	0.000001010	0.000000400
6	0x560e5b	23460	-1	-1	1	0.024733165	0.024733165	0.005776468	0.005776468	8	0.158894977	0.020563670	0.081701796	0.020291149	4	0.080221395	0.020378159	0.006399879	0.003099794
1	0x5e1aea	324	4	-8	5	0.000003520	0.000000890	0.000001170	0.000000800	130	0.000092980	0.000001650	0.000022110	0.000001450	45	0.000033370	0.000001340	0.000006720	0.000000580
3	0x62abd9	7350	1	-1	1	0.000003640	0.000003640	0.000426351	0.000426351	43	0.000018780	0.000001760	0.028675778	0.006984890	16	0.000007970	0.000001870	0.000699940	0.000103530
4	0x6295ce	1	-1	-1	11	0.000036150	0.000016780	0.000422851	0.000263090	220	0.000135970	0.000002120	0.012932040	0.001331572	86	0.000055950	0.000002400	0.008370283	0.004435926
4	0x5e4798	1	-1	-1	1120	0.000726452	0.000400340	0.000858852	0.000237771	25883	0.006807999	0.000013550	0.002912673	0.000400741	9496	0.002519175	0.000008110	0.001036854	0.000261041
3	0x5db855	3780	2	-8	17	0.000006110	0.000002240	0.000702581	0.000173200	217	0.000046420	0.000001250	0.014087005	0.002348854	78	0.000017870	0.000001230	0.004091676	0.000131391
3	0x5e46e2	312	2	-8	85	0.000005650	0.000000430	0.000086650	0.000002870	680	0.000043841	0.000000830	0.000597920	0.000009300	340	0.000022120	0.000001120	0.000297860	0.000006320
1	0x5d795f	5355	4	-8	14	0.000219690	0.000078050	0.000006290	0.000002770	48	0.000579191	0.000028910	0.000013490	0.000001640	24	0.000284940	0.000015900	0.000004450	0.000000360
3	0x5e46e2	459	2	-8	1	0.000002510	0.000002510	0.000001570	0.000001570	8	0.000002680	0.000000980	0.000012390	0.000001720	4	0.000001620	0.000000900	0.000006250	0.000001740
3	0x5de5fa	11025	1	-1	1	0.000015570	0.000015570	0.000250121	0.000250121	43	0.000018170	0.000005030	0.028932263	0.006510430	16	0.000005280	0.000001340	0.002611545	0.000264311
7	0x501541	0	-1	-1	2	0.154249900	0.152058377	0.001138362	0.000643681	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.003261255	0.003261255	0.000562091	0.000562091
1	0x5dfbdb	135	3	-1	268	0.312060737	0.179477017	0.000052030	0.000009080	1888	0.020702681	0.000587900	0.000266840	0.000001660	944	0.010715256	0.000691721	0.000134290	0.000001730
1	0x5de640	7140	1	1	12	0.000009320	0.000003610	0.000001250	0.000000170	173	0.000048470	0.000004200	0.000020400	0.000000440	63	0.000016830	0.000001530	0.000007980	0.000000540
3	0x62ab93	7350	3	1	1	0.000000400	0.000000400	0.000018200	0.000018200	43	0.000016810	0.000000790	0.000728210	0.000032200	16	0.000006180	0.000000670	0.000271901	0.000026360
1	0x62ac22	9450	1	1	1	0.000002830	0.000002830	0.000000180	0.000000180	8	0.000002810	0.000001190	0.000002450	0.000000750	4	0.000001690	0.000001130	0.000001090	0.000000810
1	0x62420d	10710	4	-8	1	0.000028650	0.000028650	0.000000220	0.000000220	8	0.000229491	0.000032600	0.000001640	0.000000280	4	0.000122361	0.000033780	0.000000750	0.000000220
1	0x5e1aea	306	4	-8	94	0.000050630	0.000001760	0.000010980	0.000001170	712	0.000369730	0.000008510	0.000074050	0.000000870	356	0.000178820	0.000001760	0.000036070	0.000000540
1	0x62ac22	7140	1	1	1	0.000001120	0.000001120	0.000000770	0.000000770	43	0.000035080	0.000001300	0.000026670	0.000001160	16	0.000023850	0.000011340	0.000007050	0.000000840
3	0x5db855	10404	2	-8	9	0.000006330	0.000002550	0.002617475	0.001862183	56	0.000021410	0.000001650	0.005970338	0.000654791	28	0.000009250	0.000001030	0.002703574	0.000452200
1	0x5d795f	20808	4	-8	2	0.000120730	0.000060950	0.000000760	0.000000520	8	0.000458130	0.000064260	0.000003450	0.000001260	4	0.000221901	0.000060110	0.000001510	0.000000490
1	0x5d4bb5	14175	3	-1	1	0.026296988	0.026296988	0.000002870	0.000002870	8	0.132585260	0.017119774	0.000018450	0.000002840	4	0.066936776	0.017419485	0.000010240	0.000003850
3	0x62ab93	9180	3	1	1	0.000006560	0.000006560	0.000749551	0.000749551	8	0.000007990	0.000002620	0.007591842	0.003416575	4	0.000003860	0.000002260	0.001996172	0.000606491
1	0x5dfbdb	105	3	-1	290	0.049590523	0.013029459	0.000035100	0.000000590	10230	0.046460368	0.000205600	0.001167639	0.000006260	3517	0.016014301	0.000271190	0.000395290	0.000000860
1	0x5d795f	7560	4	-8	1	0.000018830	0.000018830	0.000000470	0.000000470	44	0.000803832	0.000025640	0.000020290	0.000001200	15	0.000278651	0.000031570	0.000006900	0.000001020
6	0x55f823	78302	-1	-1	1	0.000260680	0.000260680	0.003048265	0.003048265	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5fa	18360	1	-1	2	0.000013090	0.000012640	0.000101321	0.000052840	8	0.000009150	0.000005400	0.000910833	0.000178721	4	0.000010370	0.000009100	0.000669820	0.000252600
3	0x5db855	20808	2	-8	2	0.000004630	0.000004390	0.000186470	0.000143650	8	0.000003290	0.000001480	0.000335820	0.000054130	4	0.000002280	0.000001680	0.001080311	0.000938551
1	0x5de640	14280	1	1	4	0.000001660	0.000000490	0.000001090	0.000000500	87	0.000041030	0.000001130	0.000026890	0.000003130	30	0.000013450	0.000000750	0.000016280	0.000003220
1	0x5d795f	11340	4	-8	1	0.000028950	0.000028950	0.000000430	0.000000430	43	0.001241440	0.000042210	0.000017770	0.000001250	16	0.000461820	0.000044640	0.000005130	0.000000430
1	0x5d795f	7344	4	-8	12	0.000217730	0.000027180	0.000005240	0.000001160	173	0.002870322	0.000026210	0.000043540	0.000001070	63	0.001036981	0.000020670	0.000015440	0.000000800
3	0x5de5b4	4725	3	1	14	0.000010430	0.000002610	0.000529070	0.000116910	48	0.000020440	0.000001530	0.000763221	0.000029110	24	0.000011590	0.000001640	0.000363182	0.000023400
3	0x5e46e2	222	2	-8	85	0.000005330	0.000000270	0.000068090	0.000001150	3740	0.000246749	0.000009220	0.003006373	0.000009000	1275	0.000082460	0.000000830	0.001036940	0.000009910
3	0x628017	176868	2	-8	1	0.000027940	0.000027940	0.000291120	0.000291120	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	7140	3	-1	12	0.007659660	0.001894972	0.000006730	0.000002010	173	0.131678006	0.001902173	0.000054510	0.000001140	63	0.048668530	0.001758763	0.000018480	0.000000750
3	0x5e6832	540	3	1	96	0.000010680	0.000002060	0.000094300	0.000012760	712	0.000070060	0.000006230	0.000599982	0.000001550	356	0.000028880	0.000000850	0.000307150	0.000001770
1	0x5de640	2295	1	1	1	0.000004500	0.000004500	0.000000100	0.000000100	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	4725	3	-1	14	3.027352562	2.861677874	0.000021300	0.000010260	48	0.015229305	0.000898481	0.000013190	0.000000660	24	0.007643020	0.000830731	0.000007250	0.000000930
3	0x5de5fa	3570	1	-1	1	0.000000170	0.000000170	0.000017380	0.000017380	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46e2	432	2	-8	98	0.000009500	0.000001880	0.000152021	0.000006610	3871	0.000258492	0.000001180	0.005221706	0.000009290	1320	0.000089031	0.000000810	0.001774622	0.000002960
1	0x5d4bb5	3675	3	-1	17	0.888291739	0.805552063	0.000015210	0.000006710	217	0.037394005	0.000389120	0.000047580	0.000000650	78	0.013633450	0.000383981	0.000015580	0.000000660
1	0x5e1aea	222	4	-8	85	0.000028340	0.000001120	0.000007700	0.000000130	3740	0.001254923	0.000008790	0.000338222	0.000000300	1275	0.000420321	0.000005340	0.000114980	0.000000390
3	0x5db855	14688	2	-8	4	0.000009000	0.000007450	0.001928414	0.000946612	87	0.000034880	0.000001490	0.030773899	0.000942102	30	0.000013690	0.000001220	0.010112476	0.000822341
3	0x5e6832	135	3	1	268	0.000024211	0.000002220	0.000144980	0.000001270	1888	0.000164010	0.000006100	0.001060972	0.000008460	944	0.000075000	0.000001050	0.000537400	0.000007790
3	0x5e6832	105	3	1	290	0.000040800	0.000001850	0.000131161	0.000001150	10230	0.001349200	0.000001130	0.004581316	0.000008130	3517	0.000456480	0.000000990	0.001584872	0.000008910
3	0x5de5b4	7350	3	1	1	0.000003960	0.000003960	0.000021340	0.000021340	44	0.000033920	0.000010720	0.001783893	0.000874671	15	0.000009160	0.000001790	0.000292610	0.000035070
1	0x62ac22	121380	1	1	1	0.000000350	0.000000350	0.000000240	0.000000240	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5b4	1785	3	1	1	0.000002050	0.000002050	0.000002010	0.000002010	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62420d	62424	4	-8	2	0.000354151	0.000205810	0.000001010	0.000000600	43	0.007525590	0.000242510	0.000024310	0.000002230	15	0.002589114	0.000211210	0.000008850	0.000002170
3	0x5e6875	135	1	-1	268	0.000025550	0.000005350	0.000284730	0.000007830	1888	0.000126980	0.000000790	0.001898245	0.000019310	944	0.000062030	0.000000640	0.000931962	0.000002980
1	0x5de640	14175	1	1	1	0.000000370	0.000000370	0.000000200	0.000000200	8	0.000003890	0.000000750	0.000002000	0.000000580	4	0.000001800	0.000000800	0.000000980	0.000000310
6	0x560ac0	78302	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	136	0.042386953	0.000812511	0.118787108	0.003687326	68	0.021044131	0.000459841	0.040989348	0.001066592
1	0x6481e0	53550	3	-1	1	0.000449000	0.000449000	0.000001080	0.000001080	43	0.019962890	0.000578801	0.000026120	0.000001170	16	0.007324234	0.000496711	0.000008030	0.000000690
3	0x5e6875	210	1	-1	98	0.000009510	0.000001770	0.000120920	0.000008310	3912	0.000279762	0.000007150	0.004406267	0.000012500	1339	0.000093040	0.000000500	0.001517513	0.000007850
1	0x5de640	9450	1	1	1	0.000014580	0.000014580	0.000000290	0.000000290	8	0.000008490	0.000006030	0.000002350	0.000000470	4	0.000008860	0.000007600	0.000000790	0.000000210
1	0x5d4bb5	4590	3	-1	1	0.000027550	0.000027550	0.000000190	0.000000190	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	3672	2	-8	1	0.000002140	0.000002140	0.000147080	0.000147080	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64a1c4	78030	2	-8	1	0.000014190	0.000014190	0.001517482	0.001517482	8	0.000004810	0.000001830	0.006402738	0.002359914	4	0.000001700	0.000000560	0.001318932	0.000381980
1	0x5d795f	5202	4	-8	1	0.000010100	0.000010100	0.000000360	0.000000360	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	11340	2	-8	1	0.000000380	0.000000380	0.000381930	0.000381930	43	0.000013600	0.000000660	0.049798984	0.007325761	16	0.000006520	0.000000770	0.007455532	0.000762891
1	0x5de640	3675	1	1	17	0.000008730	0.000002900	0.000002890	0.000001170	217	0.000053570	0.000001030	0.000046100	0.000003010	78	0.000021320	0.000001470	0.000016340	0.000002690
3	0x5e6875	405	1	-1	1	0.000000170	0.000000170	0.000001140	0.000001140	8	0.000002280	0.000001130	0.000010410	0.000001540	4	0.000000950	0.000000450	0.000005820	0.000001720
3	0x5e6832	210	3	1	98	0.000010910	0.000001730	0.000058210	0.000001530	3912	0.000362910	0.000009820	0.002330655	0.000009260	1339	0.000128500	0.000001300	0.000788872	0.000001470
1	0x5d795f	3780	4	-8	17	0.000127030	0.000009740	0.000005950	0.000001800	217	0.001507071	0.000016560	0.000042880	0.000000620	78	0.000554401	0.000014530	0.000015090	0.000000580
1	0x5de640	3570	1	1	1	0.000011560	0.000011560	0.000000940	0.000000940	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55fc42	231336	-1	-1	2	0.000131071	0.000067210	0.008377332	0.004340296	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	2256	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.000488621	0.000386521	0.002009354	0.000358261	4	0.000061700	0.000022360	0.000723312	0.000367381
1	0x62ac22	7350	1	1	1	0.000000370	0.000000370	0.000000090	0.000000090	43	0.000015990	0.000000700	0.000005650	0.000001150	16	0.000006680	0.000000770	0.000001630	0.000000120
3	0x5e6875	105	1	-1	290	0.000022130	0.000003750	0.000362270	0.000012860	10230	0.000631211	0.000007420	0.011271844	0.000011010	3517	0.000213490	0.000000770	0.003928556	0.000009110
3	0x5db855	7344	2	-8	12	0.000005560	0.000001970	0.001630313	0.000696281	173	0.000034830	0.000001210	0.015011536	0.000560681	63	0.000013360	0.000001550	0.005562079	0.000457401
6	0x560ac0	76636	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002870674	0.000473440	0.010365515	0.002743944	4	0.001418711	0.000416230	0.002746884	0.000822111
3	0x62abd9	7140	1	-1	1	0.000051940	0.000051940	0.000216741	0.000216741	43	0.000046060	0.000013110	0.013816939	0.001877612	16	0.000012990	0.000001760	0.004883340	0.000413201
6	0x55fc42	231812	-1	-1	1	0.000070600	0.000070600	0.004696176	0.004696176	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62abd9	156060	1	-1	1	0.000004020	0.000004020	0.001548322	0.001548322	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5fa	14280	1	-1	4	0.000001210	0.000000410	0.000514141	0.000304671	87	0.000032400	0.000000930	0.020243907	0.000811731	30	0.000013080	0.000003320	0.007095189	0.000840691
1	0x5e68b2	216	1	1	85	0.000005540	0.000000260	0.000007620	0.000000350	3740	0.000247901	0.000000790	0.000346880	0.000002020	1275	0.000086290	0.000001140	0.000118750	0.000001670
1	0x5e68b2	210	1	1	98	0.000012270	0.000002650	0.000010200	0.000000950	3912	0.000302910	0.000002170	0.000404400	0.000001490	1339	0.000105391	0.000001110	0.000139620	0.000001310
