#rank=25	host=i17r2n09	pid=6595	events=456054	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
6	0x55fc42	306544	-1	-1	1	0.002394963	0.002394963	0.005159134	0.005159134	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55f823	115668	-1	-1	2	0.000699010	0.000371350	0.004140714	0.002151582	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e68b2	423	1	1	1	0.000000180	0.000000180	0.000000080	0.000000080	8	0.000001480	0.000000270	0.000000690	0.000000090	4	0.000000960	0.000000300	0.000000320	0.000000080
3	0x62ab93	7548	3	1	1	0.000004270	0.000004270	0.000037850	0.000037850	43	0.000031420	0.000003200	0.001592111	0.000189520	16	0.000009890	0.000000780	0.000456190	0.000033300
1	0x5e1aea	432	4	-8	98	0.000099250	0.000002320	0.000015860	0.000000910	3871	0.003683597	0.000009040	0.000503650	0.000001630	1320	0.001254321	0.000005390	0.000165490	0.000000720
3	0x627fc6	10710	4	8	1	0.000003220	0.000003220	0.000093220	0.000093220	8	0.000006020	0.000001620	0.002664292	0.001294281	4	0.000002300	0.000000760	0.000164580	0.000068870
1	0x648ea1	78030	4	-8	1	0.000371981	0.000371981	0.000001090	0.000001090	8	0.002887063	0.000445790	0.000006520	0.000001540	4	0.001375601	0.000358041	0.000003290	0.000001020
3	0x5de5fa	4935	1	-1	14	0.000006770	0.000001840	0.000625971	0.000327861	48	0.000017680	0.000000830	0.000918941	0.000055900	24	0.000007750	0.000000820	0.000479700	0.000044790
3	0x627fc6	124848	4	8	1	0.000000930	0.000000930	0.000721840	0.000721840	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e4722	222	2	8	85	0.000006130	0.000000240	0.000007460	0.000000360	3740	0.000266012	0.000000520	0.000346019	0.000000920	1275	0.000093170	0.000000580	0.000136980	0.000019000
1	0x5e1aea	459	4	-8	1	0.000001000	0.000001000	0.000000120	0.000000120	8	0.000008660	0.000001190	0.000000930	0.000000140	4	0.000004330	0.000001210	0.000000420	0.000000120
1	0x62ac22	7770	1	1	1	0.000003320	0.000003320	0.000000090	0.000000090	43	0.000013360	0.000001130	0.000005170	0.000000580	16	0.000005081	0.000000460	0.000001760	0.000000280
4	0x64a246	1	-1	-1	2	0.000360220	0.000260780	0.000000590	0.000000340	51	0.005464354	0.000239230	0.000009980	0.000000980	20	0.002303432	0.000212670	0.000004320	0.000000520
3	0x5de5fa	4794	1	-1	1	0.000010510	0.000010510	0.000009450	0.000009450	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x5611e2	329	-1	-1	4	0.003863074	0.001734221	0.002636173	0.001483921	32	0.021280312	0.002207892	0.005507405	0.001209052	16	0.010892729	0.002200082	0.001548863	0.000227780
1	0x62420d	124848	4	-8	1	0.001218201	0.001218201	0.000002130	0.000002130	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64b0a7	56610	1	-1	1	0.000000230	0.000000230	0.000051710	0.000051710	43	0.000014470	0.000000930	0.002158613	0.000088630	16	0.000005810	0.000000730	0.000772031	0.000060790
3	0x5de5fa	7770	1	-1	1	0.000008680	0.000008680	0.000039750	0.000039750	44	0.000027000	0.000012910	0.001652162	0.000052120	15	0.000004100	0.000000510	0.000578000	0.000053580
6	0x55b984	7	-1	-1	2	0.000000750	0.000000490	0.000136761	0.000107660	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.000000270	0.000000270	0.000023930	0.000023930
1	0x5d4bb5	7770	3	-1	1	0.007976328	0.007976328	0.000002560	0.000002560	44	0.342101282	0.008248428	0.000082010	0.000004620	15	0.117410819	0.008203308	0.000024370	0.000002250
3	0x5e46e2	216	2	-8	98	0.000009180	0.000001530	0.000086240	0.000002080	3912	0.000266871	0.000000810	0.003308703	0.000008680	1339	0.000091940	0.000000680	0.001147710	0.000008030
1	0x5de640	3774	1	1	1	0.000004040	0.000004040	0.000000330	0.000000330	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64b061	71910	3	1	1	0.000004330	0.000004330	0.000370790	0.000370790	8	0.000008310	0.000002820	0.002685553	0.001050241	4	0.000002020	0.000000520	0.001248152	0.000414830
6	0x560e5b	3402	-1	-1	4	0.000102440	0.000083150	0.002561952	0.001527351	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62abd9	192474	1	-1	2	0.000001370	0.000001130	0.003011783	0.001803082	43	0.000022220	0.000001540	0.076801032	0.001951722	15	0.000007110	0.000000980	0.026832332	0.001837872
3	0x5db855	5355	2	-8	14	0.000006880	0.000001740	0.000554061	0.000327530	48	0.000016240	0.000000890	0.001032231	0.000084240	24	0.000008240	0.000000620	0.001438570	0.000929320
3	0x5db855	2601	2	-8	1	0.000001710	0.000001710	0.000009430	0.000009430	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d4bb5	9870	3	-1	1	0.016234555	0.016234555	0.000002840	0.000002840	8	0.117191613	0.015194565	0.000019600	0.000004300	4	0.058806505	0.015233574	0.000007780	0.000002100
6	0x55fc42	462672	-1	-1	2	0.004721905	0.002594092	0.015021784	0.007832607	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46e2	108	2	-8	290	0.000017210	0.000000220	0.000273410	0.000004220	10230	0.000588180	0.000000450	0.008337825	0.000009450	3517	0.000206041	0.000003520	0.002858921	0.000008280
3	0x64a17b	78030	4	8	1	0.000000500	0.000000500	0.000300230	0.000300230	8	0.000003690	0.000000560	0.001327741	0.000396631	4	0.000002030	0.000000680	0.000282790	0.000113990
3	0x5e46e2	324	2	-8	5	0.000000750	0.000000250	0.000005030	0.000001160	130	0.000027860	0.000001380	0.000153720	0.000002440	45	0.000009600	0.000000670	0.000052820	0.000001520
6	0x55f823	76704	-1	-1	1	0.000298450	0.000298450	0.001314061	0.001314061	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5b4	9870	3	1	1	0.000000460	0.000000460	0.000810631	0.000810631	8	0.000006470	0.000002570	0.003974752	0.001416311	4	0.000001740	0.000000560	0.001381592	0.000467471
3	0x5e6875	282	1	-1	94	0.000010290	0.000001790	0.000097020	0.000008150	712	0.000053300	0.000001240	0.000499851	0.000009670	356	0.000025480	0.000000520	0.000249710	0.000006830
1	0x5d4bb5	15096	3	-1	4	0.002706821	0.001357791	0.000007720	0.000003520	87	0.081074981	0.001383852	0.000188740	0.000006210	30	0.027523576	0.001420871	0.000067780	0.000004800
1	0x5d795f	14688	4	-8	4	0.000237250	0.000073080	0.000001240	0.000000430	87	0.005589768	0.000087590	0.000034630	0.000000910	30	0.001929832	0.000078900	0.000011130	0.000000680
3	0x5db80c	7344	4	8	12	0.000006290	0.000002820	0.001269090	0.000574780	173	0.000036560	0.000001830	0.008747166	0.000510940	63	0.000012100	0.000000670	0.002284522	0.000160250
4	0x5d90a3	1	-1	-1	66	0.000600681	0.000034510	0.000013410	0.000001790	692	0.006968257	0.000040570	0.000170550	0.000014820	266	0.002814032	0.000037240	0.000055150	0.000002480
6	0x55fc42	153272	-1	-1	1	0.000035960	0.000035960	0.003382634	0.003382634	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560ac0	76704	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002527332	0.000361131	0.007445007	0.001719392	4	0.001257211	0.000318230	0.003172874	0.001023131
1	0x621701	192474	3	-1	2	0.006153056	0.003495213	0.000003950	0.000002120	43	0.113420029	0.003081243	0.000093990	0.000003320	15	0.039221233	0.002685813	0.000031940	0.000002980
1	0x5de640	4794	1	1	1	0.000001050	0.000001050	0.000000100	0.000000100	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5db89e	5202	2	8	1	0.000002870	0.000002870	0.000000110	0.000000110	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62420d	7344	4	-8	1	0.000035410	0.000035410	0.000000450	0.000000450	43	0.001876821	0.000054800	0.000024850	0.000001220	16	0.000637801	0.000051960	0.000007780	0.000000910
3	0x5e6875	141	1	-1	268	0.000019860	0.000002480	0.000257340	0.000009450	1888	0.000121200	0.000000800	0.001032802	0.000003040	944	0.000059830	0.000000480	0.000512740	0.000002860
4	0x5da335	1	-1	-1	66	0.000082320	0.000021920	0.025611895	0.023097542	692	0.000195140	0.000001560	0.012688409	0.002471982	266	0.000068330	0.000000680	0.002498913	0.000283931
3	0x5e6832	564	3	1	96	0.000010300	0.000002020	0.000171120	0.000002210	712	0.000057350	0.000001050	0.001353322	0.000008910	356	0.000027850	0.000000540	0.000681340	0.000007860
1	0x62806d	176868	2	8	1	0.000000600	0.000000600	0.000000210	0.000000210	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e68b2	111	1	1	290	0.000027110	0.000007260	0.000024870	0.000000210	10230	0.000647201	0.000003170	0.000879030	0.000004630	3517	0.000223920	0.000002110	0.000300750	0.000001150
1	0x5d4bb5	9588	3	-1	9	0.024836394	0.016124725	0.000016040	0.000006240	56	0.067753071	0.003808293	0.000046820	0.000003700	28	0.034847933	0.003791314	0.000024180	0.000002910
1	0x5de640	11655	1	1	1	0.000012290	0.000012290	0.000000180	0.000000180	43	0.000026160	0.000004360	0.000012450	0.000001180	16	0.000009200	0.000001380	0.000005090	0.000000730
1	0x62806d	88434	2	8	1	0.000007870	0.000007870	0.000000620	0.000000620	32	0.000022270	0.000001350	0.000039100	0.000024850	16	0.000011880	0.000001330	0.000007700	0.000000740
1	0x5e68b2	444	1	1	98	0.000010600	0.000002390	0.000009020	0.000000230	3871	0.000279922	0.000002490	0.000346440	0.000000960	1320	0.000094841	0.000000720	0.000116410	0.000000720
3	0x5db855	7560	2	-8	1	0.000000380	0.000000380	0.000021200	0.000021200	44	0.000015010	0.000000970	0.009308089	0.002715983	15	0.000005340	0.000000590	0.000562310	0.000104130
1	0x5dfbdb	228	3	-1	85	0.000358100	0.000015910	0.000011520	0.000000780	3740	0.015758197	0.000025920	0.000558370	0.000008000	1275	0.005372635	0.000024670	0.000198540	0.000003860
1	0x5d4bb5	4794	3	-1	1	0.000032161	0.000032161	0.000000610	0.000000610	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5fa	9588	1	-1	9	0.000005450	0.000001650	0.032429741	0.031212510	56	0.000019960	0.000001810	0.003050441	0.000967431	28	0.000007600	0.000000760	0.001353490	0.000256800
3	0x5e6832	444	3	1	98	0.000010500	0.000002200	0.000128710	0.000002590	3871	0.000286340	0.000001080	0.005202610	0.000010950	1320	0.000096950	0.000000640	0.001774131	0.000003470
1	0x5d795f	3672	4	-8	1	0.000009810	0.000009810	0.000000680	0.000000680	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5dfbdb	222	3	-1	98	0.005210365	0.000124690	0.000020030	0.000001000	3912	0.217186850	0.000491751	0.000733171	0.000009080	1339	0.073954315	0.000102960	0.000249530	0.000000940
3	0x5de5fa	15096	1	-1	4	0.000001250	0.000000400	0.000278050	0.000132830	87	0.000035600	0.000002940	0.003871074	0.000070930	30	0.000010370	0.000000810	0.001305871	0.000074090
1	0x62806d	124848	2	8	1	0.000013340	0.000013340	0.000000220	0.000000220	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62ac22	64158	1	1	2	0.000000760	0.000000400	0.000000530	0.000000270	43	0.000029120	0.000005230	0.000010240	0.000000470	15	0.000007570	0.000000900	0.000004100	0.000000600
1	0x62420d	7560	4	-8	1	0.000026400	0.000026400	0.000000170	0.000000170	43	0.001353382	0.000065300	0.000025150	0.000002550	16	0.000489241	0.000040590	0.000006130	0.000000690
3	0x5db80c	7560	4	8	1	0.000000470	0.000000470	0.000161330	0.000161330	44	0.000016690	0.000001850	0.019836298	0.003334493	15	0.000005960	0.000000810	0.001658621	0.000736581
1	0x5e4722	153	2	8	268	0.000020550	0.000002290	0.000028370	0.000000820	1888	0.000121320	0.000000420	0.000198739	0.000007980	944	0.000060440	0.000000500	0.000092120	0.000000920
1	0x621701	7548	3	-1	1	0.004115524	0.004115524	0.000008550	0.000008550	43	0.178089751	0.005774446	0.000222670	0.000009080	16	0.066568435	0.004340524	0.000056070	0.000005590
6	0x56074e	13636	-1	-1	4	0.001193473	0.000620671	0.007830867	0.004110024	16	0.001426923	0.000155851	0.013989803	0.003685064	8	0.000705200	0.000149960	0.003843035	0.000739621
6	0x55fc42	306816	-1	-1	1	0.001521601	0.001521601	0.005918446	0.005918446	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x560e5b	2254	-1	-1	2	0.000024350	0.000014280	0.000429160	0.000304570	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5de640	9588	1	1	9	0.000006710	0.000002340	0.000002650	0.000000690	56	0.000018530	0.000001060	0.000009280	0.000000590	28	0.000009110	0.000000710	0.000004740	0.000000610
3	0x5e46e2	153	2	-8	268	0.000019920	0.000001820	0.000265560	0.000006040	1888	0.000123151	0.000000710	0.001436191	0.000001660	944	0.000061480	0.000000430	0.000727350	0.000007370
3	0x5e6875	333	1	-1	5	0.000000860	0.000000450	0.000004940	0.000001240	130	0.000026610	0.000007240	0.000122030	0.000004570	45	0.000006950	0.000000500	0.000040680	0.000001530
3	0x5e6832	333	3	1	5	0.000000850	0.000000340	0.000006390	0.000001520	130	0.000025260	0.000000830	0.000193600	0.000009490	45	0.000008990	0.000000580	0.000066440	0.000002090
3	0x5e6832	282	3	1	94	0.000010030	0.000001960	0.000112060	0.000008170	712	0.000054310	0.000000870	0.000799900	0.000002390	356	0.000032720	0.000007040	0.000405140	0.000006170
3	0x5e46a2	612	4	8	96	0.000013490	0.000002220	0.000057650	0.000002260	712	0.000087510	0.000000740	0.000400230	0.000006410	356	0.000043280	0.000000490	0.000195720	0.000001910
1	0x5e4722	216	2	8	98	0.000010430	0.000002110	0.000012710	0.000000730	3912	0.000280640	0.000008460	0.000461111	0.000001200	1339	0.000094230	0.000001000	0.000164210	0.000005490
1	0x64b0f0	56610	1	1	1	0.000005850	0.000005850	0.000000100	0.000000100	43	0.000016100	0.000002250	0.000005240	0.000000500	16	0.000006070	0.000000650	0.000001550	0.000000170
3	0x5db855	16065	2	-8	1	0.000000220	0.000000220	0.000029840	0.000029840	8	0.000001640	0.000000430	0.003382973	0.001872872	4	0.000000720	0.000000210	0.001917252	0.001441072
1	0x621701	81498	3	-1	1	0.022840602	0.022840602	0.000005610	0.000005610	32	0.229190916	0.026369945	0.000041430	0.000005920	16	0.114498117	0.025239814	0.000020100	0.000002430
1	0x5de640	2397	1	1	1	0.000004150	0.000004150	0.000000580	0.000000580	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6875	222	1	-1	98	0.000010080	0.000001650	0.000069400	0.000003540	3912	0.000292800	0.000001090	0.002458622	0.000006290	1339	0.000100070	0.000000740	0.000851002	0.000009690
3	0x5de5fa	14805	1	-1	1	0.000010860	0.000010860	0.000048800	0.000048800	8	0.000004100	0.000000650	0.000608990	0.000145770	4	0.000001410	0.000000510	0.000314451	0.000091971
3	0x627fc6	176868	4	8	1	0.000008610	0.000008610	0.000354310	0.000354310	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x648ea1	55080	4	-8	1	0.000260611	0.000260611	0.000000420	0.000000420	43	0.010057978	0.000290000	0.000029810	0.000001650	16	0.003879716	0.000259981	0.000006320	0.000000690
1	0x5db89e	11340	2	8	1	0.000000270	0.000000270	0.000000630	0.000000630	43	0.000017220	0.000001740	0.000065060	0.000041070	16	0.000005610	0.000000610	0.000029480	0.000009380
1	0x5db89e	7560	2	8	1	0.000002880	0.000002880	0.000007280	0.000007280	44	0.000017190	0.000001570	0.000160360	0.000019940	15	0.000005290	0.000000670	0.000073110	0.000017480
6	0x560e5b	23460	-1	-1	1	0.018769698	0.018769698	0.018266157	0.018266157	8	0.146047019	0.019632389	0.110761696	0.021070130	4	0.073702140	0.018825188	0.011944731	0.003888743
1	0x5db89e	10710	2	8	1	0.000006670	0.000006670	0.000000210	0.000000210	8	0.000007310	0.000002570	0.000029760	0.000015620	4	0.000001030	0.000000270	0.000000740	0.000000190
1	0x5e1aea	324	4	-8	5	0.000005970	0.000001390	0.000000630	0.000000150	130	0.000166400	0.000002730	0.000026220	0.000001170	45	0.000058890	0.000002440	0.000007960	0.000000710
1	0x5db89e	16065	2	8	1	0.000004950	0.000004950	0.000000710	0.000000710	8	0.000011150	0.000004810	0.000009680	0.000007590	4	0.000001250	0.000000450	0.000007090	0.000006260
4	0x6295ce	1	-1	-1	11	0.000046040	0.000019560	0.000014040	0.000002690	220	0.000128030	0.000002500	0.000186080	0.000002790	86	0.000043850	0.000001140	0.000072890	0.000002310
3	0x5db80c	5355	4	8	14	0.000009420	0.000003860	0.001690861	0.000840831	48	0.000018690	0.000001740	0.001323550	0.000255000	24	0.000008790	0.000000970	0.000655730	0.000095320
1	0x62806d	62424	2	8	2	0.000004830	0.000004220	0.000000510	0.000000340	43	0.000022080	0.000003310	0.000061380	0.000013440	15	0.000006570	0.000000640	0.000058620	0.000016610
4	0x5e4798	1	-1	-1	1120	0.000622450	0.000287080	0.012073549	0.001614902	25883	0.006933636	0.000007440	0.191803529	0.009253419	9496	0.002574312	0.000008610	0.028597239	0.000645971
3	0x5db855	3780	2	-8	17	0.000003850	0.000001020	0.000394351	0.000157770	217	0.000043500	0.000000580	0.004767712	0.000855580	78	0.000015760	0.000000510	0.001287982	0.000050630
3	0x5db80c	14688	4	8	4	0.000003060	0.000002340	0.000186861	0.000068680	87	0.000025070	0.000001700	0.004392494	0.000521711	30	0.000008010	0.000000600	0.001249782	0.000078270
3	0x5e46e2	312	2	-8	85	0.000007260	0.000002070	0.000081930	0.000003240	680	0.000045310	0.000001040	0.000609621	0.000005700	340	0.000022110	0.000000320	0.000309180	0.000007420
3	0x5db80c	1836	4	8	1	0.000002170	0.000002170	0.002329333	0.002329333	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x621701	9870	3	-1	1	0.000066900	0.000066900	0.000001170	0.000001170	8	0.000693292	0.000101180	0.000005840	0.000001350	4	0.000360570	0.000091870	0.000001860	0.000000850
3	0x5db80c	5202	4	8	1	0.000003150	0.000003150	0.000152960	0.000152960	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d795f	5355	4	-8	14	0.000324130	0.000111060	0.000007720	0.000002260	48	0.000797980	0.000028230	0.000014080	0.000000770	24	0.000428971	0.000028680	0.000008530	0.000000850
3	0x5e46e2	459	2	-8	1	0.000000170	0.000000170	0.000001500	0.000001500	8	0.000003090	0.000001040	0.000012270	0.000001870	4	0.000000610	0.000000160	0.000006180	0.000001580
7	0x501541	0	-1	-1	2	0.154182998	0.151968475	0.001008280	0.000723250	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.002735792	0.002735792	0.001199182	0.001199182
1	0x5de640	3885	1	1	17	0.000008570	0.000002740	0.000002610	0.000001020	217	0.000050960	0.000001710	0.000021770	0.000000600	78	0.000016140	0.000000620	0.000007540	0.000000190
1	0x64a20d	78030	2	8	1	0.000000320	0.000000320	0.000000570	0.000000570	8	0.000002950	0.000000620	0.000015890	0.000013790	4	0.000001500	0.000000520	0.000000950	0.000000280
1	0x5db89e	5355	2	8	14	0.000008110	0.000002740	0.000059760	0.000034950	48	0.000017150	0.000001470	0.000032940	0.000006230	24	0.000006790	0.000000520	0.000015800	0.000006140
1	0x62806d	10710	2	8	1	0.000000510	0.000000510	0.000000110	0.000000110	8	0.000002970	0.000000560	0.000003660	0.000002880	4	0.000001440	0.000000430	0.000002750	0.000002400
3	0x5e6875	228	1	-1	85	0.000009280	0.000004250	0.000047200	0.000001410	3740	0.000240571	0.000001690	0.002114933	0.000009290	1275	0.000081040	0.000000550	0.000723121	0.000008310
3	0x5e6832	111	3	1	290	0.000026481	0.000002130	0.000307090	0.000001880	10230	0.000693711	0.000007040	0.011261091	0.000010140	3517	0.000241520	0.000001770	0.003893763	0.000013710
1	0x62420d	10710	4	-8	1	0.000047300	0.000047300	0.000001220	0.000001220	8	0.000359320	0.000067950	0.000005480	0.000001170	4	0.000203300	0.000062010	0.000001690	0.000000600
1	0x5e1aea	306	4	-8	94	0.000069100	0.000001910	0.000017060	0.000000840	712	0.000516870	0.000003000	0.000128230	0.000001150	356	0.000253191	0.000002100	0.000064120	0.000000740
3	0x62abd9	81498	1	-1	1	0.000000870	0.000000870	0.003696063	0.003696063	32	0.000018550	0.000004140	0.007474816	0.000491091	16	0.000005760	0.000000700	0.003682017	0.000482131
3	0x5de5b4	11655	3	1	1	0.000000540	0.000000540	0.000032310	0.000032310	43	0.000030631	0.000001310	0.004278505	0.000243670	16	0.000009060	0.000000850	0.001906561	0.000489011
1	0x62ac22	162996	1	1	1	0.000005510	0.000005510	0.000000220	0.000000220	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5db855	10404	2	-8	9	0.000010200	0.000006800	0.000706250	0.000385640	56	0.000019260	0.000000830	0.002466624	0.000293000	28	0.000009110	0.000000560	0.001303510	0.000242710
1	0x5d795f	20808	4	-8	2	0.000156950	0.000093590	0.000001360	0.000000910	8	0.000753320	0.000103050	0.000004470	0.000000900	4	0.000387060	0.000108040	0.000002380	0.000001230
3	0x62ab93	162996	3	1	1	0.000000440	0.000000440	0.000393250	0.000393250	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e68b2	228	1	1	85	0.000005720	0.000000260	0.000007370	0.000000150	3740	0.000251070	0.000000430	0.000337610	0.000007560	1275	0.000086432	0.000000410	0.000109580	0.000000220
3	0x5de5b4	19176	3	1	2	0.000004830	0.000004400	0.000930241	0.000891341	8	0.000007030	0.000002370	0.000683140	0.000124070	4	0.000002120	0.000000680	0.000939731	0.000652331
1	0x5d795f	7560	4	-8	1	0.000022110	0.000022110	0.000000950	0.000000950	44	0.001084920	0.000032040	0.000029420	0.000001320	15	0.000380040	0.000033090	0.000009270	0.000001100
6	0x55f823	78302	-1	-1	1	0.000243191	0.000243191	0.002998433	0.002998433	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e4722	459	2	8	1	0.000001800	0.000001800	0.000000080	0.000000080	8	0.000002770	0.000000910	0.000000680	0.000000090	4	0.000000630	0.000000170	0.000000340	0.000000090
3	0x5db855	20808	2	-8	2	0.000002870	0.000002710	0.000787111	0.000732541	8	0.000002440	0.000000750	0.001172942	0.000441041	4	0.000001510	0.000000610	0.000383781	0.000147201
1	0x5d795f	11340	4	-8	1	0.000051860	0.000051860	0.000000570	0.000000570	43	0.002003862	0.000058790	0.000021540	0.000002310	16	0.000745940	0.000057310	0.000010600	0.000001380
1	0x5db89e	2601	2	8	1	0.000003280	0.000003280	0.000000120	0.000000120	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5d795f	7344	4	-8	12	0.000275210	0.000034140	0.000003250	0.000000600	173	0.004258965	0.000042600	0.000043390	0.000005820	63	0.001582093	0.000035970	0.000013100	0.000000630
1	0x62ac22	9588	1	1	1	0.000000700	0.000000700	0.000000430	0.000000430	8	0.000007540	0.000001220	0.000004620	0.000000790	4	0.000004960	0.000001670	0.000002040	0.000000730
3	0x5e46e2	222	2	-8	85	0.000012040	0.000006900	0.000066850	0.000001040	3740	0.000242580	0.000001100	0.003034935	0.000011430	1275	0.000083080	0.000000590	0.001054541	0.000010870
1	0x64b0f0	71910	1	1	1	0.000006380	0.000006380	0.000000170	0.000000170	8	0.000005730	0.000002360	0.000001780	0.000000430	4	0.000002110	0.000000790	0.000000600	0.000000170
1	0x5dfbdb	564	3	-1	96	0.972819697	0.966008231	0.000018670	0.000001510	712	0.019591876	0.000047190	0.000114231	0.000001580	356	0.009791903	0.000042480	0.000056170	0.000001360
3	0x62ab93	128316	3	1	1	0.000006310	0.000006310	0.000298140	0.000298140	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46a2	108	4	8	290	0.000024010	0.000002040	0.000092950	0.000001110	10230	0.000732552	0.000000930	0.003539174	0.000008120	3517	0.000253770	0.000000690	0.001251052	0.000008930
1	0x5db89e	3780	2	8	17	0.000008880	0.000004380	0.000231200	0.000178770	217	0.000056950	0.000001000	0.000076460	0.000011980	78	0.000021100	0.000000650	0.000027670	0.000002980
3	0x5de5b4	2397	3	1	1	0.000002380	0.000002380	0.000071580	0.000071580	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x628017	176868	2	-8	1	0.000111060	0.000111060	0.000292041	0.000292041	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6832	423	3	1	1	0.000003600	0.000003600	0.000001450	0.000001450	8	0.000002840	0.000000830	0.000011500	0.000001920	4	0.000000880	0.000000280	0.000005340	0.000001760
1	0x62806d	10404	2	8	1	0.000000540	0.000000540	0.000013600	0.000013600	8	0.000006880	0.000003560	0.000001810	0.000000290	4	0.000002630	0.000001010	0.000001010	0.000000340
1	0x5e68b2	222	1	1	98	0.000012020	0.000002020	0.000009060	0.000000110	3912	0.000311770	0.000006520	0.000361610	0.000000560	1339	0.000104560	0.000000740	0.000123810	0.000000550
3	0x5e6875	423	1	-1	1	0.000005790	0.000005790	0.000000820	0.000000820	8	0.000004970	0.000002020	0.000007270	0.000001140	4	0.000000940	0.000000250	0.000003660	0.000001000
1	0x621701	128316	3	-1	1	0.004733174	0.004733174	0.000000960	0.000000960	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6832	288	3	1	85	0.000006070	0.000000280	0.000095860	0.000001420	680	0.000048550	0.000001090	0.000760641	0.000002320	340	0.000023920	0.000000340	0.000383070	0.000001660
1	0x5d4bb5	3885	3	-1	17	0.888582557	0.805571668	0.000010020	0.000002900	217	0.038862829	0.000374080	0.000062060	0.000003210	78	0.014162123	0.000348260	0.000021280	0.000000790
3	0x627fc6	7344	4	8	1	0.000000240	0.000000240	0.000028430	0.000028430	43	0.000012600	0.000000820	0.012940359	0.001659382	16	0.000003900	0.000000520	0.000926121	0.000123590
