#rank=40	host=i17r2n10	pid=23450	events=343617	overflow=0	block_seconds=6.000000
op	caller	count	tag	peer_class	b0_calls	b0_gap_sum	b0_gap_max	b0_mpi_sum	b0_mpi_max	b1_calls	b1_gap_sum	b1_gap_max	b1_mpi_sum	b1_mpi_max	b2_calls	b2_gap_sum	b2_gap_max	b2_mpi_sum	b2_mpi_max
1	0x62e7c0	1496	713	-5	2	0.002482462	0.001539381	0.000008130	0.000004580	8	0.006347278	0.000951571	0.000032990	0.000005170	4	0.003149232	0.000945821	0.000017100	0.000005030
3	0x5e46e2	105	2	-8	290	0.000020850	0.000001930	0.000220940	0.000004510	10230	0.000622920	0.000005960	0.007386054	0.000012050	3517	0.000208640	0.000000480	0.002532372	0.000011100
1	0x5e4722	420	2	8	98	0.000008210	0.000000850	0.000012180	0.000001100	3871	0.000275330	0.000001770	0.000458050	0.000002740	1320	0.000092660	0.000000590	0.000159381	0.000001990
3	0x5db80c	7140	4	8	12	0.000007890	0.000003820	0.000824480	0.000500380	173	0.000040180	0.000001580	0.004993108	0.000476521	63	0.000013060	0.000000730	0.001678722	0.000147920
3	0x5db80c	1785	4	8	1	0.000006970	0.000006970	0.002349172	0.002349172	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64a1c4	74970	2	-8	1	0.000000440	0.000000440	0.000422020	0.000422020	8	0.000002480	0.000000490	0.005824626	0.002728662	4	0.000001100	0.000000370	0.000374800	0.000122230
1	0x62ac22	128316	1	1	1	0.004082393	0.004082393	0.000002800	0.000002800	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x628017	10290	2	-8	1	0.000002190	0.000002190	0.000017250	0.000017250	8	0.000004260	0.000001080	0.002663203	0.001868952	4	0.000001830	0.000000980	0.001657832	0.001412132
3	0x5de5b4	3885	3	1	17	0.000008130	0.000002500	0.003759066	0.001542442	217	0.000066730	0.000001260	0.018122478	0.002321832	78	0.000022420	0.000000730	0.004764035	0.000140130
1	0x5db89e	5145	2	8	14	0.000016210	0.000010820	0.000064020	0.000035180	48	0.000014600	0.000000910	0.000082470	0.000007480	24	0.000006960	0.000000640	0.000049850	0.000010370
1	0x62806d	9996	2	8	1	0.000004150	0.000004150	0.000011810	0.000011810	8	0.000014820	0.000010390	0.000090480	0.000037420	4	0.000002120	0.000000740	0.000033040	0.000011990
3	0x5e6832	228	3	1	85	0.000005830	0.000000460	0.000047820	0.000001950	3740	0.000256090	0.000001180	0.002099533	0.000008590	1275	0.000085800	0.000000690	0.000702470	0.000002810
1	0x5e1aea	420	4	-8	98	0.000120500	0.000003910	0.000015110	0.000001170	3871	0.004500057	0.000007570	0.000511380	0.000009400	1320	0.001526080	0.000006470	0.000173800	0.000001680
1	0x5db89e	14280	2	8	4	0.000001140	0.000000350	0.000022300	0.000009930	87	0.000036540	0.000001610	0.000362491	0.000020050	30	0.000013030	0.000001010	0.000144691	0.000019280
3	0x5db855	5145	2	-8	14	0.000006440	0.000002220	0.000958362	0.000445941	48	0.000018120	0.000000910	0.001619671	0.000329980	24	0.000007670	0.000000580	0.000693641	0.000095200
6	0x560ac0	2254	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.000150790	0.000039630	0.002644923	0.000545191	4	0.000077760	0.000027480	0.000557140	0.000178080
1	0x5d795f	11025	4	-8	1	0.000056970	0.000056970	0.000000600	0.000000600	43	0.002421723	0.000083360	0.000027140	0.000001740	16	0.000905582	0.000063780	0.000009860	0.000001860
3	0x62ab93	81498	3	1	1	0.000000860	0.000000860	0.001148031	0.001148031	32	0.000027351	0.000004390	0.025357210	0.002769153	16	0.000011990	0.000001700	0.013615701	0.001609802
3	0x628017	7140	2	-8	1	0.000000380	0.000000380	0.000023030	0.000023030	43	0.000015750	0.000000770	0.009698893	0.001743672	16	0.000005520	0.000000520	0.001309012	0.000344250
1	0x5d795f	15435	4	-8	1	0.000081781	0.000081781	0.000000340	0.000000340	8	0.000593650	0.000090160	0.000004050	0.000001330	4	0.000266320	0.000074770	0.000001400	0.000000440
3	0x5db855	10290	2	-8	1	0.000000410	0.000000410	0.004306904	0.004306904	8	0.000002460	0.000000500	0.006161325	0.004752924	4	0.000001320	0.000000460	0.002678793	0.002405723
3	0x5db855	2499	2	-8	1	0.000001960	0.000001960	0.000260531	0.000260531	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5b4	1887	3	1	1	0.000002920	0.000002920	0.000006970	0.000006970	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e6832	222	3	1	98	0.000014400	0.000002800	0.000064380	0.000001980	3912	0.000327050	0.000002950	0.002368611	0.000008240	1339	0.000112580	0.000000850	0.000814072	0.000007730
1	0x5de640	1887	1	1	1	0.000003600	0.000003600	0.000000130	0.000000130	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
4	0x5e37df	1	-1	-1	1120	0.000156511	0.000017310	0.004513545	0.000595950	25883	0.003660015	0.000012750	0.068819452	0.007847097	9496	0.001276851	0.000007270	0.018646506	0.000673811
3	0x627fc6	10290	4	8	1	0.000003840	0.000003840	0.000134650	0.000134650	8	0.000003790	0.000001420	0.007132435	0.004912364	4	0.000002490	0.000001550	0.000193880	0.000137030
1	0x5de640	14805	1	1	1	0.016991086	0.016991086	0.000002580	0.000002580	8	0.134086248	0.016882726	0.000022990	0.000003630	4	0.066887474	0.016935427	0.000013380	0.000003660
4	0x649557	1	-1	-1	2	0.000219190	0.000126350	0.000000500	0.000000300	51	0.004977201	0.000163300	0.000010630	0.000000520	20	0.001930882	0.000154861	0.000004290	0.000000680
1	0x62420d	60690	4	-8	2	0.001022271	0.000595931	0.000002500	0.000001720	43	0.019528334	0.000551321	0.000043260	0.000003730	15	0.006743497	0.000523700	0.000017980	0.000003550
1	0x5e4722	105	2	8	290	0.000020400	0.000002030	0.000029120	0.000000720	10230	0.000616890	0.000000900	0.001074570	0.000019290	3517	0.000211721	0.000000790	0.000357979	0.000000900
1	0x62420d	169932	4	-8	1	0.002070652	0.002070652	0.000004910	0.000004910	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46e2	210	2	-8	183	0.000013880	0.000001570	0.000136050	0.000001300	7652	0.000478261	0.000004710	0.005603495	0.000009760	2614	0.000162150	0.000000720	0.001889451	0.000006780
1	0x5de640	7770	1	1	1	0.008227438	0.008227438	0.000004420	0.000004420	44	0.330800732	0.010052199	0.000109780	0.000005350	15	0.111057596	0.007578898	0.000032520	0.000003370
3	0x5db80c	4998	4	8	1	0.000001680	0.000001680	0.000025990	0.000025990	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62ab93	192474	3	1	2	0.000001950	0.000001100	0.000822290	0.000417890	43	0.000029750	0.000007510	0.019195440	0.000610631	15	0.000006090	0.000000600	0.006646146	0.000448311
3	0x5de5b4	9588	3	1	9	0.000008310	0.000003200	0.001655280	0.000779310	56	0.000026060	0.000001520	0.005206548	0.000285190	28	0.000013780	0.000001240	0.005355744	0.001263832
1	0x5db89e	2499	2	8	1	0.000000230	0.000000230	0.000000090	0.000000090	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62e7c0	7072	712	-4	2	0.001989541	0.001405771	0.000001480	0.000000810	8	0.005314614	0.000807040	0.000012380	0.000004660	4	0.002619903	0.000720431	0.000002470	0.000000770
1	0x5e68b2	333	1	1	5	0.000381220	0.000331740	0.000000880	0.000000370	130	0.002302062	0.000068410	0.000017220	0.000000400	45	0.000811250	0.000060710	0.000005690	0.000000260
3	0x5e46a2	294	4	8	94	0.000008020	0.000000470	0.000049420	0.000002860	712	0.000055980	0.000000670	0.000341741	0.000001900	356	0.000026850	0.000000570	0.000171460	0.000001550
6	0x56074e	13608	-1	-1	12	0.001760153	0.000788121	0.008887848	0.000958240	48	0.001945962	0.000084100	0.010937558	0.000921791	24	0.001113110	0.000237160	0.004042043	0.000336110
3	0x5db80c	2499	4	8	1	0.000006730	0.000006730	0.000257920	0.000257920	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5de5b4	4935	3	1	14	0.000013870	0.000004530	0.006077205	0.002655363	48	0.000020570	0.000003740	0.005950785	0.000475911	24	0.000014790	0.000005370	0.003116582	0.000419921
4	0x6280fb	1	-1	-1	11	0.000090420	0.000022940	0.000021150	0.000003270	220	0.000200390	0.000009740	0.000347880	0.000017310	86	0.000079801	0.000007081	0.000129730	0.000003550
1	0x5d795f	4998	4	-8	1	0.000016240	0.000016240	0.000000190	0.000000190	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55fc42	156604	-1	-1	1	0.000044560	0.000044560	0.003834534	0.003834534	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62e7c0	2448	711	3	34	0.000006720	0.000002430	0.000030620	0.000004370	136	0.000033270	0.000001190	0.000071790	0.000003580	68	0.000016070	0.000000780	0.000024910	0.000001500
1	0x5e1aea	210	4	-8	183	0.000110560	0.000004040	0.000032140	0.000000680	7652	0.004241825	0.000007940	0.001230442	0.000006170	2614	0.001437580	0.000003990	0.000439210	0.000000710
6	0x560e5b	2256	-1	-1	2	0.000009040	0.000008830	0.000596210	0.000490120	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x62ab93	9870	3	1	1	0.000004610	0.000004610	0.006309326	0.006309326	8	0.000003470	0.000001560	0.002387904	0.000708631	4	0.000002670	0.000001600	0.001268761	0.000757011
3	0x5e46e2	147	2	-8	268	0.000021030	0.000001880	0.000286300	0.000006620	1888	0.000125270	0.000000930	0.001298280	0.000006300	944	0.000062700	0.000001000	0.000658040	0.000008800
1	0x5de640	7548	1	1	12	0.007595370	0.001899842	0.000007840	0.000002850	173	0.132970563	0.001889931	0.000092310	0.000010530	63	0.049461657	0.001887162	0.000026830	0.000001700
1	0x5d795f	2499	4	-8	1	0.000008070	0.000008070	0.000000170	0.000000170	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e68b2	288	1	1	85	0.000544610	0.000058500	0.000010660	0.000000420	680	0.004179783	0.000037310	0.000081930	0.000000400	340	0.002134151	0.000044690	0.000041380	0.000000400
1	0x5e68b2	141	1	1	268	0.308078105	0.178508000	0.000062690	0.000015170	1888	0.023471195	0.000883701	0.000257770	0.000001720	944	0.012289762	0.000985461	0.000127252	0.000001470
3	0x5de5b4	4794	3	1	1	0.000000150	0.000000150	0.000167091	0.000167091	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62420d	7140	4	-8	1	0.000057800	0.000057800	0.000000510	0.000000510	43	0.002774961	0.000099040	0.000031810	0.000001920	16	0.001031130	0.000076700	0.000007660	0.000000850
1	0x62420d	9996	4	-8	1	0.000062340	0.000062340	0.000000530	0.000000530	8	0.000558580	0.000083230	0.000005430	0.000001530	4	0.000267560	0.000074130	0.000002040	0.000000700
1	0x62e7c0	9792	712	4	2	0.000008030	0.000007260	0.000000410	0.000000220	8	0.000007650	0.000002870	0.000001990	0.000000460	4	0.000001480	0.000000440	0.000000800	0.000000220
6	0x55fc42	153408	-1	-1	1	0.000038820	0.000038820	0.003757644	0.003757644	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x627fc6	7140	4	8	1	0.000003790	0.000003790	0.000026990	0.000026990	43	0.000025240	0.000002570	0.004152302	0.001613281	16	0.000007150	0.000000580	0.000430480	0.000037280
6	0x560ac0	2303	-1	-1	0	0.000000000	0.000000000	0.000000000	0.000000000	8	0.002261011	0.000373170	0.017590397	0.003381193	4	0.001007621	0.000260710	0.008355758	0.002284192
3	0x627fc6	60690	4	8	2	0.000001060	0.000000530	0.000394651	0.000280091	43	0.000016230	0.000000780	0.008060966	0.002871803	15	0.000005570	0.000000620	0.000906851	0.000090280
4	0x5db911	1	-1	-1	66	0.000103170	0.000021670	0.000133670	0.000088060	692	0.000310350	0.000003350	0.000359210	0.000002770	266	0.000115630	0.000005450	0.000142030	0.000002820
4	0x5e2aee	1	-1	-1	1120	0.000257700	0.000003270	0.004958834	0.000198910	25883	0.005447549	0.000011691	0.042467986	0.002804623	9496	0.001999531	0.000004520	0.014244842	0.000359410
1	0x5e1aea	147	4	-8	268	0.001131811	0.001041591	0.000048170	0.000000730	1888	0.000624152	0.000003480	0.000305131	0.000007570	944	0.000319360	0.000004220	0.000145270	0.000001300
3	0x64a1c4	53550	2	-8	1	0.000002710	0.000002710	0.000121210	0.000121210	43	0.000023200	0.000001790	0.006636407	0.001531492	16	0.000007400	0.000000800	0.001431960	0.000273240
3	0x5db80c	3570	4	8	1	0.000002310	0.000002310	0.000011610	0.000011610	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x627fc6	121380	4	8	1	0.000006440	0.000006440	0.000591511	0.000591511	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55fc42	313208	-1	-1	1	0.002567912	0.002567912	0.005196515	0.005196515	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5de640	19176	1	1	2	0.006825137	0.004577475	0.000004460	0.000003600	8	0.022900392	0.002900943	0.000019590	0.000003200	4	0.011403182	0.002888983	0.000010220	0.000003130
4	0x649b35	1	-1	-1	2	0.000000770	0.000000500	0.000146780	0.000145720	51	0.000025981	0.000002120	0.003839632	0.000957751	20	0.000008181	0.000000680	0.001954522	0.001035111
3	0x5de5b4	15096	3	1	4	0.000015060	0.000012980	0.002987412	0.001511831	87	0.000052890	0.000002940	0.061653181	0.001726542	30	0.000017830	0.000001620	0.020862950	0.001630101
3	0x627fc6	84966	4	8	1	0.000000580	0.000000580	0.000353300	0.000353300	32	0.000016670	0.000001130	0.006945806	0.000431330	16	0.000007710	0.000000720	0.003160493	0.000297900
3	0x5e46e2	441	2	-8	1	0.000005120	0.000005120	0.000001260	0.000001260	8	0.000002430	0.000001000	0.000009080	0.000001240	4	0.000001700	0.000000990	0.000004910	0.000001650
4	0x626bdf	1	-1	-1	11	0.000068230	0.000036150	0.004211433	0.003648283	220	0.000139740	0.000004550	0.018340616	0.001736242	86	0.000052390	0.000004170	0.009341339	0.001063351
3	0x627fc6	7350	4	8	1	0.000007730	0.000007730	0.000014160	0.000014160	43	0.000024600	0.000001890	0.011260821	0.005535665	16	0.000006060	0.000000780	0.002489124	0.002129262
6	0x501314	1	-1	-1	48	0.003307123	0.001930082	0.004036715	0.001526952	0	0.000000000	0.000000000	0.000000000	0.000000000	413	0.000589581	0.000492571	0.006138525	0.002327272
3	0x5e46e2	315	2	-8	5	0.000002540	0.000002140	0.000008320	0.000004650	130	0.000022640	0.000000900	0.000137390	0.000001860	45	0.000007380	0.000000560	0.000044900	0.000001840
1	0x5de640	15096	1	1	4	0.003118574	0.001311831	0.000006010	0.000002330	87	0.088035098	0.001437321	0.000112430	0.000003030	30	0.030084938	0.001342251	0.000045490	0.000007270
3	0x5de5b4	7770	3	1	1	0.000020780	0.000020780	0.000701791	0.000701791	44	0.000040020	0.000006080	0.056152905	0.005419835	15	0.000008170	0.000000950	0.017219697	0.001951632
3	0x64b061	56610	3	1	1	0.000000500	0.000000500	0.000262260	0.000262260	43	0.000023900	0.000001010	0.019995859	0.001914632	16	0.000008740	0.000000900	0.005709538	0.000572881
3	0x5db80c	5145	4	8	14	0.000009830	0.000004240	0.000632530	0.000286240	48	0.000013180	0.000000810	0.001589663	0.000170120	24	0.000005580	0.000000490	0.000478081	0.000032830
6	0x5611e2	361	-1	-1	8	0.000344591	0.000329421	0.000371501	0.000140990	64	0.000060460	0.000003570	0.002102732	0.000050520	32	0.000030420	0.000003710	0.001127992	0.000050620
1	0x5de640	9870	1	1	1	0.016156116	0.016156116	0.000005410	0.000005410	8	0.121941397	0.015767495	0.000027480	0.000003970	4	0.059915028	0.015735485	0.000013090	0.000003620
3	0x5db855	9996	2	-8	9	0.000005310	0.000002170	0.000705161	0.000530491	56	0.000018980	0.000001530	0.001933332	0.000102010	28	0.000011330	0.000001450	0.000987531	0.000169830
1	0x62420d	84966	4	-8	1	0.000901261	0.000901261	0.000005120	0.000005120	32	0.021876502	0.000858521	0.000047260	0.000002620	16	0.010825731	0.000791691	0.000027560	0.000007540
3	0x5db855	15435	2	-8	1	0.000002970	0.000002970	0.000130580	0.000130580	8	0.000003350	0.000000950	0.006364246	0.005843236	4	0.000001930	0.000000990	0.000550721	0.000333080
3	0x62ab93	9588	3	1	1	0.000000810	0.000000810	0.000043680	0.000043680	8	0.000010220	0.000003190	0.000814611	0.000385740	4	0.000003590	0.000001020	0.000252180	0.000082670
3	0x62ab93	7770	3	1	1	0.000004390	0.000004390	0.000397221	0.000397221	43	0.000019120	0.000001480	0.038020237	0.006660417	16	0.000006990	0.000000760	0.007335766	0.004569294
6	0x55f823	76636	-1	-1	1	0.000543131	0.000543131	0.001522201	0.001522201	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55f823	115906	-1	-1	1	0.001280731	0.001280731	0.001270231	0.001270231	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46a2	441	4	8	1	0.000000240	0.000000240	0.000000440	0.000000440	8	0.000002060	0.000000310	0.000003440	0.000000480	4	0.000001000	0.000000270	0.000001760	0.000000460
3	0x5db80c	10290	4	8	1	0.000002340	0.000002340	0.001492141	0.001492141	8	0.000003960	0.000001800	0.002484392	0.001443302	4	0.000002700	0.000001870	0.000125920	0.000052410
1	0x62806d	169932	2	8	1	0.000000770	0.000000770	0.000000500	0.000000500	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x64a17b	53550	4	8	1	0.000003910	0.000003910	0.000041600	0.000041600	43	0.000023350	0.000001740	0.004240753	0.001519252	16	0.000007570	0.000000840	0.000629492	0.000063630
4	0x6258c2	1	-1	-1	11	0.002338551	0.000553600	0.000004240	0.000002160	220	0.039324412	0.000659711	0.000070130	0.000007010	86	0.014783112	0.000653160	0.000021910	0.000001680
1	0x5e1aea	588	4	-8	96	0.000143540	0.000006370	0.000014470	0.000001010	712	0.001012623	0.000007410	0.000091560	0.000001180	356	0.000507910	0.000007710	0.000042640	0.000000820
6	0x560e5b	16796	-1	-1	1	0.011054100	0.011054100	0.003421354	0.003421354	43	0.468189429	0.012086132	0.268178152	0.015591085	16	0.175138426	0.011165300	0.023017851	0.002250792
3	0x628017	182070	2	-8	2	0.000001750	0.000001020	0.001302152	0.000700481	43	0.000028090	0.000001300	0.022760425	0.001045161	15	0.000008620	0.000000900	0.007468864	0.000587230
1	0x5e68b2	282	1	1	94	0.020462848	0.007345617	0.000022570	0.000004410	712	0.070541160	0.000193640	0.000124530	0.000006000	356	0.035386054	0.000188131	0.000059960	0.000000530
1	0x5de640	4935	1	1	14	3.022644653	2.844563983	0.000017860	0.000010200	48	0.015423297	0.000891811	0.000015620	0.000001000	24	0.007667129	0.000885291	0.000008140	0.000001000
6	0x55fc42	306544	-1	-1	1	0.002289042	0.002289042	0.005210195	0.005210195	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55f823	115668	-1	-1	2	0.002522392	0.001305261	0.002390702	0.001272201	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5e68b2	423	1	1	1	0.000005740	0.000005740	0.000000110	0.000000110	8	0.000046061	0.000006380	0.000000920	0.000000130	4	0.000023500	0.000006720	0.000000440	0.000000120
3	0x5db855	14280	2	-8	4	0.000001500	0.000000540	0.000154150	0.000042670	87	0.000031720	0.000000920	0.003712134	0.000157141	30	0.000011160	0.000000760	0.001428590	0.000159500
3	0x62ab93	7548	3	1	1	0.000001360	0.000001360	0.000039900	0.000039900	43	0.000052340	0.000002210	0.007491798	0.000842861	16	0.000019340	0.000002150	0.002201922	0.000282971
3	0x5db855	3570	2	-8	1	0.000002460	0.000002460	0.000015270	0.000015270	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
3	0x5e46a2	210	4	8	183	0.000015840	0.000001510	0.000099590	0.000001690	7652	0.000542440	0.000007170	0.003811221	0.000020170	2614	0.000190601	0.000005170	0.001308291	0.000008280
3	0x5db80c	3675	4	8	17	0.000009530	0.000003800	0.000798780	0.000500730	217	0.000054900	0.000001430	0.003593594	0.000066870	78	0.000017181	0.000000900	0.001198981	0.000026840
3	0x5db855	7350	2	-8	1	0.000000480	0.000000480	0.000025910	0.000025910	44	0.000016180	0.000001080	0.013269394	0.002823633	15	0.000004790	0.000000560	0.001360121	0.000256690
1	0x62ac22	7770	1	1	1	0.000055040	0.000055040	0.000000260	0.000000260	43	0.002383117	0.000078720	0.000012470	0.000000590	16	0.000923491	0.000067761	0.000005710	0.000000710
4	0x64a246	1	-1	-1	2	0.000026000	0.000020580	0.000000900	0.000000650	51	0.000040000	0.000002890	0.000014020	0.000000720	20	0.000013320	0.000001040	0.000004980	0.000000500
3	0x5db80c	19992	4	8	2	0.000003380	0.000003050	0.000200980	0.000167760	8	0.000006020	0.000002330	0.000506270	0.000139990	4	0.000003580	0.000002150	0.000185270	0.000053250
6	0x5611e2	329	-1	-1	4	0.003808253	0.001757582	0.003120622	0.001411411	32	0.021391579	0.002222002	0.007351078	0.001262592	16	0.010829390	0.002223293	0.001711972	0.000203241
1	0x648ea1	53550	4	-8	1	0.000380601	0.000380601	0.000000780	0.000000780	43	0.015475765	0.000417360	0.000022700	0.000001240	16	0.005942173	0.000417400	0.000008690	0.000000920
6	0x55b984	7	-1	-1	2	0.000000690	0.000000400	0.000138410	0.000103640	0	0.000000000	0.000000000	0.000000000	0.000000000	1	0.000000400	0.000000400	0.000022540	0.000022540
1	0x5d795f	7140	4	-8	12	0.000431562	0.000061321	0.000003990	0.000000630	173	0.005462553	0.000090280	0.000083851	0.000041290	63	0.002033291	0.000100340	0.000019380	0.000004040
1	0x5d795f	14280	4	-8	4	0.000416780	0.000135820	0.000002080	0.000000750	87	0.009025293	0.000165140	0.000040960	0.000001370	30	0.003235613	0.000161950	0.000015020	0.000000990
1	0x62806d	10290	2	8	1	0.000003030	0.000003030	0.000000090	0.000000090	8	0.000004330	0.000001210	0.000000780	0.000000110	4	0.000002360	0.000001190	0.000009130	0.000003430
1	0x5de640	3774	1	1	1	0.000017160	0.000017160	0.000000180	0.000000180	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5db89e	1785	2	8	1	0.000005350	0.000005350	0.000002740	0.000002740	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x64a20d	74970	2	8	1	0.000005921	0.000005921	0.000009820	0.000009820	8	0.000006480	0.000001890	0.000002260	0.000000540	4	0.000002720	0.000001450	0.000001690	0.000000540
3	0x64b061	71910	3	1	1	0.000003791	0.000003791	0.000491510	0.000491510	8	0.000006000	0.000001950	0.005411875	0.000992351	4	0.000002780	0.000000920	0.003014272	0.000882531
6	0x560e5b	3402	-1	-1	4	0.000114580	0.000095880	0.002511583	0.001544771	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5db89e	11025	2	8	1	0.000004230	0.000004230	0.000000210	0.000000210	43	0.000017560	0.000001550	0.000163080	0.000011570	16	0.000006160	0.000000640	0.000076630	0.000019030
1	0x62806d	121380	2	8	1	0.000001010	0.000001010	0.000000500	0.000000500	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x5db89e	4998	2	8	1	0.000002670	0.000002670	0.000000100	0.000000100	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
6	0x55fc42	462672	-1	-1	2	0.005814046	0.003340653	0.013812523	0.007475217	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
1	0x62420d	10290	4	-8	1	0.000043150	0.000043150	0.000000820	0.000000820	8	0.000429931	0.000073130	0.000003010	0.000000730	4	0.000187020	0.000053380	0.000001380	0.000000470
5	0x62e8bc	4	-1	-1	36	0.000052750	0.000025110	0.054585381	0.004999544	144	0.000064180	0.000001590	0.123486517	0.004052403	72	0.000028290	0.000001060	0.047435349	0.001205321
6	0x55f823	76704	-1	-1	1	0.000307940	0.000307940	0.001334211	0.001334211	0	0.000000000	0.000000000	0.000000000	0.000000000	0	0.000000000	0.000000000	0.000000000	0.000000000
